Date ,Temp
5/9/2015 12:00,20.901
5/9/2015 13:00,18.996
5/9/2015 14:00,24.738
5/9/2015 15:00,23.869
5/9/2015 16:00,22.429
5/9/2015 17:00,20.519
5/9/2015 18:00,17.189
5/9/2015 19:00,14.709
5/9/2015 20:00,13.365
5/9/2015 21:00,13.365
5/9/2015 22:00,13.365
5/9/2015 23:00,13.173
5/10/2015 0:00,12.883
5/10/2015 1:00,13.461
5/10/2015 2:00,13.654
5/10/2015 3:00,14.134
5/10/2015 4:00,13.558
5/10/2015 5:00,14.23
5/10/2015 6:00,14.421
5/10/2015 7:00,14.709
5/10/2015 8:00,15.76
5/10/2015 9:00,19.282
5/10/2015 10:00,22.333
5/10/2015 11:00,21.664
5/10/2015 12:00,23.581
5/10/2015 13:00,23.966
5/10/2015 14:00,22.908
5/10/2015 15:00,22.142
5/10/2015 16:00,21.569
5/10/2015 17:00,17.76
5/10/2015 18:00,16.046
5/10/2015 19:00,15.569
5/10/2015 20:00,14.996
5/10/2015 21:00,14.038
5/10/2015 22:00,13.942
5/10/2015 23:00,13.942
5/11/2015 0:00,13.173
5/11/2015 1:00,13.173
5/11/2015 2:00,13.173
5/11/2015 3:00,12.98
5/11/2015 4:00,13.461
5/11/2015 5:00,13.75
5/11/2015 6:00,13.75
5/11/2015 7:00,14.517
5/11/2015 8:00,15.091
5/11/2015 9:00,16.332
5/11/2015 10:00,18.616
5/11/2015 11:00,22.621
5/11/2015 12:00,24.448
5/11/2015 13:00,23.677
5/11/2015 14:00,23.677
5/11/2015 15:00,21.855
5/11/2015 16:00,19.187
5/11/2015 17:00,19.092
5/11/2015 18:00,18.14
5/11/2015 19:00,16.523
5/11/2015 20:00,15.187
5/11/2015 21:00,14.613
5/11/2015 22:00,15.473
5/11/2015 23:00,15.282
5/12/2015 0:00,14.613
5/12/2015 1:00,15.187
5/12/2015 2:00,15.664
5/12/2015 3:00,15.378
5/12/2015 4:00,15.282
5/12/2015 5:00,16.237
5/12/2015 6:00,16.808
5/12/2015 7:00,16.046
5/12/2015 8:00,16.237
5/12/2015 9:00,19.567
5/12/2015 10:00,22.142
5/12/2015 11:00,22.621
5/12/2015 12:00,21.378
5/12/2015 13:00,22.142
5/12/2015 14:00,20.234
5/12/2015 15:00,21.187
5/12/2015 16:00,17.95
5/12/2015 17:00,16.808
5/12/2015 18:00,15.378
5/12/2015 19:00,14.9
5/12/2015 20:00,13.942
5/12/2015 21:00,14.517
5/12/2015 22:00,14.134
5/12/2015 23:00,14.325
5/13/2015 0:00,13.942
5/13/2015 1:00,13.846
5/13/2015 2:00,14.23
5/13/2015 3:00,14.23
5/13/2015 4:00,12.883
5/13/2015 5:00,12.304
5/13/2015 6:00,16.808
5/13/2015 7:00,19.282
5/13/2015 8:00,19.472
5/13/2015 9:00,20.424
5/13/2015 10:00,20.996
5/13/2015 11:00,21.569
5/13/2015 12:00,22.238
5/13/2015 13:00,21.951
5/13/2015 14:00,23.1
5/13/2015 15:00,21.951
5/13/2015 16:00,15.187
5/13/2015 17:00,13.365
5/13/2015 18:00,13.076
5/13/2015 19:00,12.207
5/13/2015 20:00,11.431
5/13/2015 21:00,8.282
5/13/2015 22:00,3.683
5/13/2015 23:00,1.656
5/14/2015 0:00,3.367
5/14/2015 1:00,2.943
5/14/2015 2:00,3.683
5/14/2015 3:00,4.623
5/14/2015 4:00,9.373
5/14/2015 5:00,10.161
5/14/2015 6:00,15.091
5/14/2015 7:00,18.521
5/14/2015 8:00,17.189
5/14/2015 9:00,20.71
5/14/2015 10:00,21.855
5/14/2015 11:00,21.855
5/14/2015 12:00,21.473
5/14/2015 13:00,21.855
5/14/2015 14:00,22.717
5/14/2015 15:00,20.615
5/14/2015 16:00,19.662
5/14/2015 17:00,18.426
5/14/2015 18:00,19.662
5/14/2015 19:00,13.846
5/14/2015 20:00,9.768
5/14/2015 21:00,8.481
5/14/2015 22:00,9.275
5/14/2015 23:00,9.176
5/15/2015 0:00,8.68
5/15/2015 1:00,7.582
5/15/2015 2:00,8.282
5/15/2015 3:00,8.978
5/15/2015 4:00,9.176
5/15/2015 5:00,9.275
5/15/2015 6:00,13.846
5/15/2015 7:00,17.094
5/15/2015 8:00,16.903
5/15/2015 9:00,19.092
5/15/2015 10:00,19.853
5/15/2015 11:00,20.424
5/15/2015 12:00,20.043
5/15/2015 13:00,19.758
5/15/2015 14:00,19.662
5/15/2015 15:00,18.236
5/15/2015 16:00,16.903
5/15/2015 17:00,16.713
5/15/2015 18:00,14.23
5/15/2015 19:00,13.365
5/15/2015 20:00,10.846
5/15/2015 21:00,10.259
5/15/2015 22:00,9.373
5/15/2015 23:00,9.176
5/16/2015 0:00,8.779
5/16/2015 1:00,10.063
5/16/2015 2:00,10.651
5/16/2015 3:00,11.334
5/16/2015 4:00,11.431
5/16/2015 5:00,10.357
5/16/2015 6:00,12.98
5/16/2015 7:00,15.282
5/16/2015 8:00,19.948
5/16/2015 9:00,21.282
5/16/2015 10:00,24.255
5/16/2015 11:00,20.71
5/16/2015 12:00,23.004
5/16/2015 13:00,21.855
5/16/2015 14:00,21.569
5/16/2015 15:00,17.284
5/16/2015 16:00,16.332
5/16/2015 17:00,16.427
5/16/2015 18:00,15.091
5/16/2015 19:00,15.091
5/16/2015 20:00,15.187
5/16/2015 21:00,15.187
5/16/2015 22:00,13.846
5/16/2015 23:00,14.038
5/17/2015 0:00,14.134
5/17/2015 1:00,14.517
5/17/2015 2:00,14.23
5/17/2015 3:00,14.038
5/17/2015 4:00,13.654
5/17/2015 5:00,12.69
5/17/2015 6:00,12.98
5/17/2015 7:00,17.284
5/17/2015 8:00,19.187
5/17/2015 9:00,21.282
5/17/2015 10:00,24.255
5/17/2015 11:00,24.835
5/17/2015 12:00,26.585
5/17/2015 13:00,29.652
5/17/2015 14:00,30.054
5/17/2015 15:00,30.054
5/17/2015 16:00,21.76
5/17/2015 17:00,19.092
5/17/2015 18:00,22.525
5/17/2015 19:00,17.284
5/17/2015 20:00,14.23
5/17/2015 21:00,12.69
5/17/2015 22:00,12.497
5/17/2015 23:00,11.528
5/18/2015 0:00,10.846
5/18/2015 1:00,11.431
5/18/2015 2:00,11.041
5/18/2015 3:00,10.651
5/18/2015 4:00,10.651
5/18/2015 5:00,10.944
5/18/2015 6:00,10.846
5/18/2015 7:00,11.528
5/18/2015 8:00,15.855
5/18/2015 9:00,17.76
5/18/2015 10:00,18.996
5/18/2015 11:00,19.472
5/18/2015 12:00,19.853
5/18/2015 13:00,19.758
5/18/2015 14:00,19.472
5/18/2015 15:00,15.951
5/18/2015 16:00,16.046
5/18/2015 17:00,13.173
5/18/2015 18:00,13.269
5/18/2015 19:00,10.651
5/18/2015 20:00,9.373
5/18/2015 21:00,8.978
5/18/2015 22:00,8.879
5/18/2015 23:00,8.481
5/19/2015 0:00,8.382
5/19/2015 1:00,8.082
5/19/2015 2:00,8.082
5/19/2015 3:00,7.983
5/19/2015 4:00,8.082
5/19/2015 5:00,8.182
5/19/2015 6:00,8.879
5/19/2015 7:00,9.768
5/19/2015 8:00,12.594
5/19/2015 9:00,13.75
5/19/2015 10:00,16.332
5/19/2015 11:00,18.616
5/19/2015 12:00,14.9
5/19/2015 13:00,13.269
5/19/2015 14:00,15.091
5/19/2015 15:00,15.091
5/19/2015 16:00,15.091
5/19/2015 17:00,15.187
5/19/2015 18:00,14.613
5/19/2015 19:00,15.569
5/19/2015 20:00,14.709
5/19/2015 21:00,14.325
5/19/2015 22:00,13.942
5/19/2015 23:00,14.325
5/20/2015 0:00,13.846
5/20/2015 1:00,13.365
5/20/2015 2:00,12.883
5/20/2015 3:00,12.883
5/20/2015 4:00,13.365
5/20/2015 5:00,12.304
5/20/2015 6:00,16.046
5/20/2015 7:00,19.377
5/20/2015 8:00,18.616
5/20/2015 9:00,20.043
5/20/2015 10:00,22.717
5/20/2015 11:00,21.569
5/20/2015 12:00,20.996
5/20/2015 13:00,20.71
5/20/2015 14:00,20.234
5/20/2015 15:00,17.665
5/20/2015 16:00,17.189
5/20/2015 17:00,18.711
5/20/2015 18:00,19.853
5/20/2015 19:00,15.664
5/20/2015 20:00,13.654
5/20/2015 21:00,13.461
5/20/2015 22:00,13.173
5/20/2015 23:00,12.594
5/21/2015 0:00,11.722
5/21/2015 1:00,10.651
5/21/2015 2:00,10.553
5/21/2015 3:00,9.472
5/21/2015 4:00,9.965
5/21/2015 5:00,10.161
5/21/2015 6:00,11.041
5/21/2015 7:00,17.95
5/21/2015 8:00,18.901
5/21/2015 9:00,21.282
5/21/2015 10:00,19.567
5/21/2015 11:00,22.717
5/21/2015 12:00,21.187
5/21/2015 13:00,24.448
5/21/2015 14:00,29.552
5/21/2015 14:26,
5/21/2015 14:26,
5/21/2015 14:26,
