Date,Day,Temp
3/1/2015,60,-0.662
3/1/2015,60,-0.662
3/1/2015,60,-0.549
3/1/2015,60,-0.549
3/1/2015,60,-0.437
3/1/2015,60,-0.437
3/1/2015,60,-0.325
3/1/2015,60,-0.213
3/1/2015,60,0.01
3/1/2015,60,0.01
3/2/2015,61,0.121
3/2/2015,61,0.121
3/2/2015,61,0.121
3/2/2015,61,0.121
3/2/2015,61,0.121
3/2/2015,61,0.121
3/2/2015,61,0.121
3/2/2015,61,0.121
3/2/2015,61,0.121
3/2/2015,61,0.121
3/2/2015,61,0.232
3/2/2015,61,0.232
3/2/2015,61,0.453
3/2/2015,61,0.453
3/2/2015,61,0.453
3/2/2015,61,0.343
3/2/2015,61,0.343
3/2/2015,61,0.232
3/2/2015,61,0.01
3/2/2015,61,0.01
3/2/2015,61,-0.325
3/2/2015,61,-0.774
3/2/2015,61,-1.341
3/2/2015,61,-1.57
3/3/2015,62,-1.799
3/3/2015,62,-2.261
3/3/2015,62,-2.61
3/3/2015,62,-2.844
3/3/2015,62,-3.197
3/3/2015,62,-3.553
3/3/2015,62,-3.792
3/3/2015,62,-3.792
3/3/2015,62,-3.197
3/3/2015,62,-2.03
3/3/2015,62,-1.001
3/3/2015,62,-0.102
3/3/2015,62,0.232
3/3/2015,62,0.343
3/3/2015,62,0.343
3/3/2015,62,0.232
3/3/2015,62,0.01
3/3/2015,62,-0.213
3/3/2015,62,-0.662
3/3/2015,62,-0.887
3/3/2015,62,-0.774
3/3/2015,62,-0.325
3/3/2015,62,-0.102
3/3/2015,62,0.01
3/4/2015,63,0.121
3/4/2015,63,0.121
3/4/2015,63,0.121
3/4/2015,63,0.121
3/4/2015,63,0.232
3/4/2015,63,0.232
3/4/2015,63,0.232
3/4/2015,63,0.232
3/4/2015,63,0.343
3/4/2015,63,0.453
3/4/2015,63,0.674
3/4/2015,63,0.893
3/4/2015,63,1.003
3/4/2015,63,1.112
3/4/2015,63,1.439
3/4/2015,63,1.656
3/4/2015,63,1.003
3/4/2015,63,0.453
3/4/2015,63,0.453
3/4/2015,63,0.453
3/4/2015,63,0.343
3/4/2015,63,0.343
3/4/2015,63,0.343
3/4/2015,63,0.343
3/5/2015,64,0.453
3/5/2015,64,0.453
3/5/2015,64,0.453
3/5/2015,64,0.453
3/5/2015,64,0.453
3/5/2015,64,0.343
3/5/2015,64,0.121
3/5/2015,64,0.121
3/5/2015,64,0.232
3/5/2015,64,0.232
3/5/2015,64,0.232
3/5/2015,64,0.232
3/5/2015,64,0.232
3/5/2015,64,0.232
3/5/2015,64,0.232
3/5/2015,64,0.232
3/5/2015,64,0.121
3/5/2015,64,0.01
3/5/2015,64,0.01
3/5/2015,64,0.01
3/5/2015,64,0.01
3/5/2015,64,0.121
3/5/2015,64,0.121
3/5/2015,64,0.121
3/6/2015,65,0.121
3/6/2015,65,0.121
3/6/2015,65,0.121
3/6/2015,65,0.121
3/6/2015,65,0.121
3/6/2015,65,0.121
3/6/2015,65,0.121
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/6/2015,65,0.232
3/7/2015,66,0.121
3/7/2015,66,0.121
3/7/2015,66,-0.102
3/7/2015,66,-0.213
3/7/2015,66,-0.213
3/7/2015,66,-0.213
3/7/2015,66,-0.325
3/7/2015,66,-0.437
3/7/2015,66,-0.549
3/7/2015,66,-0.437
3/7/2015,66,-0.213
3/7/2015,66,0.01
3/7/2015,66,0.121
3/7/2015,66,0.232
3/7/2015,66,0.232
3/7/2015,66,0.232
3/7/2015,66,0.232
3/7/2015,66,0.232
3/7/2015,66,0.232
3/7/2015,66,0.232
3/7/2015,66,0.232
3/7/2015,66,0.232
3/7/2015,66,0.232
3/7/2015,66,0.232
3/8/2015,67,0.232
3/8/2015,67,0.232
NA,NA,0.232
3/8/2015,67,0.232
3/8/2015,67,0.232
3/8/2015,67,0.232
3/8/2015,67,0.232
3/8/2015,67,0.232
3/8/2015,67,0.343
3/8/2015,67,0.232
3/8/2015,67,0.343
3/8/2015,67,0.563
3/8/2015,67,0.674
3/8/2015,67,0.563
3/8/2015,67,0.453
3/8/2015,67,0.674
3/8/2015,67,0.453
3/8/2015,67,0.343
3/8/2015,67,0.232
3/8/2015,67,0.232
3/8/2015,67,0.121
3/8/2015,67,0.121
3/8/2015,67,-0.213
3/8/2015,67,-0.549
3/9/2015,68,-1.001
3/9/2015,68,-2.61
3/9/2015,68,-4.272
3/9/2015,68,-5.125
3/9/2015,68,-5.87
3/9/2015,68,-5.496
3/9/2015,68,-4.514
3/9/2015,68,-2.494
3/9/2015,68,-0.549
3/9/2015,68,0.343
3/9/2015,68,0.893
3/9/2015,68,2.624
3/9/2015,68,4.934
3/9/2015,68,11.431
3/9/2015,68,13.942
3/9/2015,68,3.472
3/9/2015,68,2.73
3/9/2015,68,1.221
3/9/2015,68,-0.887
3/9/2015,68,-3.079
3/9/2015,68,-2.844
3/9/2015,68,-4.272
3/9/2015,68,-5.003
3/9/2015,68,-5.62
3/10/2015,69,-5.62
3/10/2015,69,-6.246
3/10/2015,69,-5.87
3/10/2015,69,-6.626
3/10/2015,69,-6.499
3/10/2015,69,-5.496
3/10/2015,69,-4.393
3/10/2015,69,-1.799
3/10/2015,69,2.837
3/10/2015,69,7.582
3/10/2015,69,9.768
3/10/2015,69,13.173
3/10/2015,69,15.378
3/10/2015,69,13.75
3/10/2015,69,14.038
3/10/2015,69,9.176
3/10/2015,69,5.655
3/10/2015,69,4.311
3/10/2015,69,3.893
3/10/2015,69,3.578
3/10/2015,69,3.683
3/10/2015,69,3.998
3/10/2015,69,4.207
3/10/2015,69,4.102
3/11/2015,70,4.102
3/11/2015,70,4.415
3/11/2015,70,5.347
3/11/2015,70,4.623
3/11/2015,70,4.311
3/11/2015,70,3.893
3/11/2015,70,3.367
3/11/2015,70,4.415
3/11/2015,70,5.962
3/11/2015,70,7.28
3/11/2015,70,9.472
3/11/2015,70,15.378
3/11/2015,70,20.615
3/11/2015,70,13.75
3/11/2015,70,10.455
3/11/2015,70,12.594
3/11/2015,70,7.582
3/11/2015,70,4.623
3/11/2015,70,1.656
3/11/2015,70,1.33
3/11/2015,70,0.674
3/11/2015,70,-1.001
3/11/2015,70,-0.887
3/11/2015,70,-1.341
3/12/2015,71,-1.228
3/12/2015,71,-0.213
3/12/2015,71,-0.213
3/12/2015,71,0.674
3/12/2015,71,0.563
3/12/2015,71,0.563
3/12/2015,71,1.439
3/12/2015,71,2.624
3/12/2015,71,6.064
3/12/2015,71,8.481
3/12/2015,71,11.528
3/12/2015,71,16.427
3/12/2015,71,18.426
3/12/2015,71,20.901
3/12/2015,71,18.14
3/12/2015,71,10.357
3/12/2015,71,5.45
3/12/2015,71,1.003
3/12/2015,71,-1.57
3/12/2015,71,-1.914
3/12/2015,71,-2.261
3/12/2015,71,-2.727
3/12/2015,71,-2.494
3/12/2015,71,-2.377
3/13/2015,72,-2.727
3/13/2015,72,-2.962
3/13/2015,72,-3.553
3/13/2015,72,-3.672
3/13/2015,72,-4.393
3/13/2015,72,-4.758
3/13/2015,72,-4.758
3/13/2015,72,-2.03
3/13/2015,72,3.261
3/13/2015,72,6.674
3/13/2015,72,10.259
3/13/2015,72,16.903
3/13/2015,72,19.853
3/13/2015,72,20.901
3/13/2015,72,18.806
3/13/2015,72,9.077
3/13/2015,72,4.415
3/13/2015,72,-0.102
3/13/2015,72,-2.494
3/13/2015,72,-2.844
3/13/2015,72,-0.662
3/13/2015,72,-0.325
3/13/2015,72,-0.662
3/13/2015,72,-0.549
3/14/2015,73,-0.549
3/14/2015,73,0.01
3/14/2015,73,-0.102
3/14/2015,73,1.221
3/14/2015,73,1.98
3/14/2015,73,2.41
3/14/2015,73,3.155
3/14/2015,73,3.683
3/14/2015,73,5.45
3/14/2015,73,6.37
3/14/2015,73,6.674
3/14/2015,73,7.28
3/14/2015,73,7.882
3/14/2015,73,7.381
3/14/2015,73,7.682
3/14/2015,73,7.481
3/14/2015,73,7.179
3/14/2015,73,6.978
3/14/2015,73,7.682
3/14/2015,73,7.079
3/14/2015,73,6.268
3/14/2015,73,5.141
3/14/2015,73,4.934
3/14/2015,73,4.311
3/15/2015,74,3.683
3/15/2015,74,3.472
3/15/2015,74,3.049
3/15/2015,74,2.943
3/15/2015,74,2.41
3/15/2015,74,0.893
3/15/2015,74,2.41
3/15/2015,74,3.155
3/15/2015,74,4.102
3/15/2015,74,5.037
3/15/2015,74,6.978
3/15/2015,74,8.779
3/15/2015,74,12.207
3/15/2015,74,6.166
3/15/2015,74,5.86
3/15/2015,74,6.978
3/15/2015,74,3.998
3/15/2015,74,0.784
3/15/2015,74,-0.213
3/15/2015,74,-0.774
3/15/2015,74,-1.001
3/15/2015,74,-1.57
3/15/2015,74,-1.341
3/15/2015,74,-1.114
3/16/2015,75,-1.114
3/16/2015,75,-1.456
3/16/2015,75,-1.684
3/16/2015,75,-1.799
3/16/2015,75,-3.197
3/16/2015,75,-3.316
3/16/2015,75,-3.197
3/16/2015,75,-0.774
3/16/2015,75,3.049
3/16/2015,75,6.978
3/16/2015,75,10.651
3/16/2015,75,16.903
3/16/2015,75,21.569
3/16/2015,75,20.71
3/16/2015,75,15.569
3/16/2015,75,11.819
3/16/2015,75,6.674
3/16/2015,75,3.261
3/16/2015,75,-0.887
3/16/2015,75,-3.079
3/16/2015,75,-1.114
3/16/2015,75,-1.001
3/16/2015,75,-1.914
3/16/2015,75,-0.662
3/17/2015,76,-0.437
3/17/2015,76,-0.213
3/17/2015,76,0.01
3/17/2015,76,1.221
3/17/2015,76,2.088
3/17/2015,76,2.41
3/17/2015,76,2.943
3/17/2015,76,3.578
3/17/2015,76,4.831
3/17/2015,76,5.347
3/17/2015,76,4.831
3/17/2015,76,6.166
3/17/2015,76,6.37
3/17/2015,76,7.983
3/17/2015,76,11.528
3/17/2015,76,7.682
3/17/2015,76,7.381
3/17/2015,76,4.831
3/17/2015,76,2.195
3/17/2015,76,1.33
3/17/2015,76,-1.001
3/17/2015,76,-1.914
3/17/2015,76,-2.145
3/17/2015,76,-2.727
3/18/2015,77,-2.962
3/18/2015,77,-3.197
3/18/2015,77,-2.962
3/18/2015,77,-2.727
3/18/2015,77,-3.434
3/18/2015,77,-3.434
3/18/2015,77,-3.553
3/18/2015,77,-1.341
3/18/2015,77,1.872
3/18/2015,77,4.102
3/18/2015,77,7.079
3/18/2015,77,11.431
3/18/2015,77,14.421
3/18/2015,77,14.134
3/18/2015,77,12.11
3/18/2015,77,5.45
3/18/2015,77,2.195
3/18/2015,77,-0.437
3/18/2015,77,-2.844
3/18/2015,77,-3.197
3/18/2015,77,-3.792
3/18/2015,77,-4.272
3/18/2015,77,-4.88
3/18/2015,77,-5.372
3/19/2015,78,-5.496
3/19/2015,78,-5.87
3/19/2015,78,-5.995
3/19/2015,78,-6.12
3/19/2015,78,-6.246
3/19/2015,78,-6.373
3/19/2015,78,-6.373
3/19/2015,78,-3.553
3/19/2015,78,0.893
3/19/2015,78,3.155
3/19/2015,78,7.079
3/19/2015,78,11.041
3/19/2015,78,16.046
3/19/2015,78,16.713
3/19/2015,78,13.558
3/19/2015,78,7.381
3/19/2015,78,4.311
3/19/2015,78,-0.325
3/19/2015,78,-3.079
3/19/2015,78,-3.316
3/19/2015,78,-4.152
3/19/2015,78,-4.031
3/19/2015,78,-3.792
3/19/2015,78,-4.758
3/20/2015,79,-4.152
3/20/2015,79,-4.272
3/20/2015,79,-4.514
3/20/2015,79,-5.62
3/20/2015,79,-5.995
3/20/2015,79,-7.267
3/20/2015,79,-5.745
3/20/2015,79,-0.102
3/20/2015,79,3.998
3/20/2015,79,8.481
3/20/2015,79,8.082
3/20/2015,79,9.965
3/20/2015,79,12.304
3/20/2015,79,10.748
3/20/2015,79,7.782
3/20/2015,79,4.727
3/20/2015,79,2.195
3/20/2015,79,0.01
3/20/2015,79,-1.341
3/20/2015,79,-1.341
3/20/2015,79,-0.549
3/20/2015,79,0.01
3/20/2015,79,0.232
3/20/2015,79,0.232
3/21/2015,80,0.343
3/21/2015,80,0.453
3/21/2015,80,0.563
3/21/2015,80,0.674
3/21/2015,80,0.674
3/21/2015,80,0.674
3/21/2015,80,0.674
3/21/2015,80,1.003
3/21/2015,80,1.439
3/21/2015,80,1.98
3/21/2015,80,2.088
3/21/2015,80,1.548
3/21/2015,80,2.517
3/21/2015,80,12.497
3/21/2015,80,13.558
3/21/2015,80,8.779
3/21/2015,80,6.775
3/21/2015,80,3.893
3/21/2015,80,2.088
3/21/2015,80,1.439
3/21/2015,80,1.221
3/21/2015,80,-0.102
3/21/2015,80,0.01
3/21/2015,80,0.01
3/22/2015,81,0.343
3/22/2015,81,0.01
3/22/2015,81,-0.549
3/22/2015,81,-1.001
3/22/2015,81,-1.914
3/22/2015,81,-2.03
3/22/2015,81,-1.228
3/22/2015,81,1.548
3/22/2015,81,3.893
3/22/2015,81,6.674
3/22/2015,81,10.063
3/22/2015,81,13.461
3/22/2015,81,15.091
3/22/2015,81,17.95
3/22/2015,81,16.046
3/22/2015,81,8.581
3/22/2015,81,5.45
3/22/2015,81,0.343
3/22/2015,81,-2.494
3/22/2015,81,-3.079
3/22/2015,81,-2.962
3/22/2015,81,-3.197
3/22/2015,81,-3.672
3/22/2015,81,-4.636
3/23/2015,82,-5.372
3/23/2015,82,-6.12
3/23/2015,82,-6.626
3/23/2015,82,-6.626
3/23/2015,82,-7.01
3/23/2015,82,-7.138
3/23/2015,82,-6.882
3/23/2015,82,-2.61
3/23/2015,82,0.784
3/23/2015,82,4.415
3/23/2015,82,7.882
3/23/2015,82,12.594
3/23/2015,82,16.999
3/23/2015,82,17.284
3/23/2015,82,15.282
3/23/2015,82,7.882
3/23/2015,82,4.934
3/23/2015,82,-0.325
3/23/2015,82,-3.316
3/23/2015,82,-4.152
3/23/2015,82,-4.272
3/23/2015,82,-3.911
3/23/2015,82,-4.636
3/23/2015,82,-4.636
3/24/2015,83,-4.272
3/24/2015,83,-4.758
3/24/2015,83,-4.636
3/24/2015,83,-3.672
3/24/2015,83,-3.079
3/24/2015,83,-3.434
3/24/2015,83,-2.727
3/24/2015,83,-0.774
3/24/2015,83,5.45
3/24/2015,83,5.037
3/24/2015,83,13.654
3/24/2015,83,19.377
3/24/2015,83,23.196
3/24/2015,83,24.158
3/24/2015,83,19.662
3/24/2015,83,11.236
3/24/2015,83,4.519
3/24/2015,83,2.624
3/24/2015,83,-5.125
3/24/2015,83,-6.754
3/24/2015,83,-9.525
3/24/2015,83,-10.353
3/24/2015,83,-10.774
3/24/2015,83,-10.075
3/25/2015,84,-4.636
3/25/2015,84,-4.272
3/25/2015,84,-4.272
3/25/2015,84,-3.911
3/25/2015,84,-4.393
3/25/2015,84,-4.514
3/25/2015,84,-4.272
3/25/2015,84,1.656
3/25/2015,84,7.28
3/25/2015,84,11.722
3/25/2015,84,16.713
3/25/2015,84,24.158
3/25/2015,84,26.292
3/25/2015,84,27.862
3/25/2015,84,23.966
3/25/2015,84,13.269
3/25/2015,84,8.68
3/25/2015,84,5.141
3/25/2015,84,1.003
3/25/2015,84,2.303
3/25/2015,84,2.837
3/25/2015,84,3.155
3/25/2015,84,3.261
3/25/2015,84,3.472
3/26/2015,85,4.207
3/26/2015,85,4.519
3/26/2015,85,5.347
3/26/2015,85,5.552
3/26/2015,85,5.962
3/26/2015,85,6.775
3/26/2015,85,6.471
3/26/2015,85,7.983
3/26/2015,85,8.382
3/26/2015,85,11.041
3/26/2015,85,11.334
3/26/2015,85,7.882
3/26/2015,85,8.082
3/26/2015,85,8.879
3/26/2015,85,9.275
3/26/2015,85,10.553
3/26/2015,85,10.944
3/26/2015,85,8.978
3/26/2015,85,8.082
3/26/2015,85,7.782
3/26/2015,85,7.882
3/26/2015,85,7.983
3/26/2015,85,8.182
3/26/2015,85,9.077
3/27/2015,86,8.282
3/27/2015,86,7.983
3/27/2015,86,5.962
3/27/2015,86,5.347
3/27/2015,86,4.519
3/27/2015,86,3.893
3/27/2015,86,3.893
3/27/2015,86,3.893
3/27/2015,86,4.311
3/27/2015,86,5.141
3/27/2015,86,6.37
3/27/2015,86,5.962
3/27/2015,86,6.471
3/27/2015,86,6.166
3/27/2015,86,7.079
3/27/2015,86,5.552
3/27/2015,86,5.141
3/27/2015,86,3.578
3/27/2015,86,3.261
3/27/2015,86,2.837
3/27/2015,86,2.73
3/27/2015,86,2.837
3/27/2015,86,3.049
3/27/2015,86,2.943
3/28/2015,87,2.837
3/28/2015,87,2.837
3/28/2015,87,2.943
3/28/2015,87,2.943
3/28/2015,87,2.837
3/28/2015,87,2.837
3/28/2015,87,2.73
3/28/2015,87,3.998
3/28/2015,87,5.347
3/28/2015,87,4.623
3/28/2015,87,4.415
3/28/2015,87,5.347
3/28/2015,87,5.757
3/28/2015,87,5.552
3/28/2015,87,5.45
3/28/2015,87,3.683
3/28/2015,87,4.415
3/28/2015,87,2.73
3/28/2015,87,0.893
3/28/2015,87,1.439
3/28/2015,87,1.112
3/28/2015,87,1.33
3/28/2015,87,1.112
3/28/2015,87,0.121
3/29/2015,88,0.563
3/29/2015,88,0.893
3/29/2015,88,0.343
3/29/2015,88,-0.213
3/29/2015,88,-0.774
3/29/2015,88,-1.001
3/29/2015,88,-0.774
3/29/2015,88,1.656
3/29/2015,88,6.37
3/29/2015,88,9.373
3/29/2015,88,12.207
3/29/2015,88,18.045
3/29/2015,88,21.282
3/29/2015,88,22.812
3/29/2015,88,20.234
3/29/2015,88,13.076
3/29/2015,88,8.879
3/29/2015,88,2.624
3/29/2015,88,-5.003
3/29/2015,88,-7.918
3/29/2015,88,-5.745
3/29/2015,88,-7.138
3/29/2015,88,-5.125
3/29/2015,88,-3.792
3/30/2015,89,-3.553
3/30/2015,89,-2.962
3/30/2015,89,-2.844
3/30/2015,89,-2.145
3/30/2015,89,-2.261
3/30/2015,89,-1.799
3/30/2015,89,0.453
3/30/2015,89,5.037
3/30/2015,89,8.779
3/30/2015,89,9.176
3/30/2015,89,7.381
3/30/2015,89,8.382
3/30/2015,89,16.713
3/30/2015,89,18.996
3/30/2015,89,NA
3/30/2015,89,NA
3/30/2015,89,NA
