Date,Temp
5/9/2015 11:00,15.378
5/9/2015 12:00,20.901
5/9/2015 13:00,19.662
5/9/2015 14:00,26.781
5/9/2015 15:00,26.097
5/9/2015 16:00,23.677
5/9/2015 17:00,22.812
5/9/2015 18:00,18.616
5/9/2015 19:00,15.091
5/9/2015 20:00,13.558
5/9/2015 21:00,13.558
5/9/2015 22:00,13.461
5/9/2015 23:00,12.98
5/10/2015 0:00,12.787
5/10/2015 1:00,13.269
5/10/2015 2:00,13.558
5/10/2015 3:00,14.134
5/10/2015 4:00,13.558
5/10/2015 5:00,14.325
5/10/2015 6:00,14.421
5/10/2015 7:00,14.804
5/10/2015 8:00,15.855
5/10/2015 9:00,19.567
5/10/2015 10:00,22.525
5/10/2015 11:00,21.76
5/10/2015 12:00,24.062
5/10/2015 13:00,24.062
5/10/2015 14:00,23.581
5/10/2015 15:00,23.1
5/10/2015 16:00,22.621
5/10/2015 17:00,18.236
5/10/2015 18:00,16.237
5/10/2015 19:00,15.664
5/10/2015 20:00,14.996
5/10/2015 21:00,14.038
5/10/2015 22:00,13.942
5/10/2015 23:00,13.942
5/11/2015 0:00,13.173
5/11/2015 1:00,13.173
5/11/2015 2:00,13.173
5/11/2015 3:00,12.98
5/11/2015 4:00,13.461
5/11/2015 5:00,13.75
5/11/2015 6:00,13.75
5/11/2015 7:00,14.517
5/11/2015 8:00,15.282
5/11/2015 9:00,16.713
5/11/2015 10:00,19.092
5/11/2015 11:00,23.1
5/11/2015 12:00,25.319
5/11/2015 13:00,24.641
5/11/2015 14:00,24.255
5/11/2015 15:00,22.333
5/11/2015 16:00,19.567
5/11/2015 17:00,19.187
5/11/2015 18:00,18.616
5/11/2015 19:00,16.808
5/11/2015 20:00,15.187
5/11/2015 21:00,14.709
5/11/2015 22:00,15.569
5/11/2015 23:00,15.282
5/12/2015 0:00,14.517
5/12/2015 1:00,15.091
5/12/2015 2:00,15.569
5/12/2015 3:00,15.282
5/12/2015 4:00,15.282
5/12/2015 5:00,16.141
5/12/2015 6:00,16.808
5/12/2015 7:00,16.332
5/12/2015 8:00,16.523
5/12/2015 9:00,20.329
5/12/2015 10:00,22.717
5/12/2015 11:00,22.908
5/12/2015 12:00,22.333
5/12/2015 13:00,22.908
5/12/2015 14:00,20.996
5/12/2015 15:00,21.76
5/12/2015 16:00,18.426
5/12/2015 17:00,17.379
5/12/2015 18:00,15.76
5/12/2015 19:00,15.282
5/12/2015 20:00,13.942
5/12/2015 21:00,14.517
5/12/2015 22:00,14.038
5/12/2015 23:00,14.517
5/13/2015 0:00,13.942
5/13/2015 1:00,14.134
5/13/2015 2:00,14.517
5/13/2015 3:00,14.517
5/13/2015 4:00,12.98
5/13/2015 5:00,12.787
5/13/2015 6:00,17.094
5/13/2015 7:00,18.806
5/13/2015 8:00,19.187
5/13/2015 9:00,20.138
5/13/2015 10:00,20.996
5/13/2015 11:00,21.187
5/13/2015 12:00,21.951
5/13/2015 13:00,22.429
5/13/2015 14:00,23.677
5/13/2015 15:00,21.473
5/13/2015 16:00,15.282
5/13/2015 17:00,13.365
5/13/2015 18:00,13.173
5/13/2015 19:00,12.304
5/13/2015 20:00,11.431
5/13/2015 21:00,5.552
5/13/2015 22:00,0.01
5/13/2015 23:00,-1.456
5/14/2015 0:00,-2.145
5/14/2015 1:00,-0.213
5/14/2015 2:00,-2.377
5/14/2015 3:00,-2.03
5/14/2015 4:00,10.455
5/14/2015 5:00,9.768
5/14/2015 6:00,14.996
5/14/2015 7:00,17.855
5/14/2015 8:00,16.808
5/14/2015 9:00,19.092
5/14/2015 10:00,20.71
5/14/2015 11:00,21.951
5/14/2015 12:00,20.901
5/14/2015 13:00,21.664
5/14/2015 14:00,22.046
5/14/2015 15:00,22.142
5/14/2015 16:00,21.76
5/14/2015 17:00,22.429
5/14/2015 18:00,23.484
5/14/2015 19:00,16.141
5/14/2015 20:00,9.866
5/14/2015 21:00,8.382
5/14/2015 22:00,9.077
5/14/2015 23:00,8.879
5/15/2015 0:00,8.481
5/15/2015 1:00,6.775
5/15/2015 2:00,7.882
5/15/2015 3:00,8.978
5/15/2015 4:00,8.978
5/15/2015 5:00,9.077
5/15/2015 6:00,14.23
5/15/2015 7:00,17.284
5/15/2015 8:00,17.189
5/15/2015 9:00,18.711
5/15/2015 10:00,19.662
5/15/2015 11:00,20.805
5/15/2015 12:00,20.519
5/15/2015 13:00,20.615
5/15/2015 14:00,20.138
5/15/2015 15:00,18.806
5/15/2015 16:00,17.379
5/15/2015 17:00,17.475
5/15/2015 18:00,14.709
5/15/2015 19:00,13.558
5/15/2015 20:00,11.041
5/15/2015 21:00,10.357
5/15/2015 22:00,9.176
5/15/2015 23:00,8.978
5/16/2015 0:00,8.182
5/16/2015 1:00,9.669
5/16/2015 2:00,10.357
5/16/2015 3:00,11.139
5/16/2015 4:00,11.236
5/16/2015 5:00,9.866
5/16/2015 6:00,12.69
5/16/2015 7:00,15.282
5/16/2015 8:00,20.424
5/16/2015 9:00,22.046
5/16/2015 10:00,25.028
5/16/2015 11:00,21.091
5/16/2015 12:00,24.062
5/16/2015 13:00,23.004
5/16/2015 14:00,23.004
5/16/2015 15:00,17.95
5/16/2015 16:00,16.713
5/16/2015 17:00,16.903
5/16/2015 18:00,15.187
5/16/2015 19:00,15.091
5/16/2015 20:00,15.187
5/16/2015 21:00,15.091
5/16/2015 22:00,13.846
5/16/2015 23:00,14.038
5/17/2015 0:00,14.23
5/17/2015 1:00,14.613
5/17/2015 2:00,14.325
5/17/2015 3:00,14.038
5/17/2015 4:00,13.654
5/17/2015 5:00,12.69
5/17/2015 6:00,12.787
5/17/2015 7:00,17.284
5/17/2015 8:00,19.282
5/17/2015 9:00,21.378
5/17/2015 10:00,23.1
5/17/2015 11:00,25.222
5/17/2015 12:00,26.977
5/17/2015 13:00,27.665
5/17/2015 14:00,28.655
5/17/2015 15:00,29.352
5/17/2015 16:00,22.908
5/17/2015 17:00,20.996
5/17/2015 18:00,23.677
5/17/2015 19:00,18.14
5/17/2015 20:00,14.325
5/17/2015 21:00,12.497
5/17/2015 22:00,12.594
5/17/2015 23:00,11.625
5/18/2015 0:00,10.846
5/18/2015 1:00,11.431
5/18/2015 2:00,11.041
5/18/2015 3:00,10.651
5/18/2015 4:00,10.748
5/18/2015 5:00,10.944
5/18/2015 6:00,10.944
5/18/2015 7:00,11.625
5/18/2015 8:00,15.76
5/18/2015 9:00,17.475
5/18/2015 10:00,18.711
5/18/2015 11:00,19.758
5/18/2015 12:00,19.853
5/18/2015 13:00,19.567
5/18/2015 14:00,19.662
5/18/2015 15:00,15.951
5/18/2015 16:00,16.237
5/18/2015 17:00,13.076
5/18/2015 18:00,13.75
5/18/2015 19:00,10.748
5/18/2015 20:00,9.571
5/18/2015 21:00,9.077
5/18/2015 22:00,8.879
5/18/2015 23:00,8.581
5/19/2015 0:00,8.581
5/19/2015 1:00,8.182
5/19/2015 2:00,8.282
5/19/2015 3:00,7.983
5/19/2015 4:00,8.182
5/19/2015 5:00,8.182
5/19/2015 6:00,8.879
5/19/2015 7:00,9.965
5/19/2015 8:00,13.173
5/19/2015 9:00,14.325
5/19/2015 10:00,16.618
5/19/2015 11:00,19.567
5/19/2015 12:00,15.187
5/19/2015 13:00,13.654
5/19/2015 14:00,15.282
5/19/2015 15:00,15.378
5/19/2015 16:00,15.378
5/19/2015 17:00,15.378
5/19/2015 18:00,14.613
5/19/2015 19:00,15.664
5/19/2015 20:00,14.709
5/19/2015 21:00,14.325
5/19/2015 22:00,13.942
5/19/2015 23:00,14.325
5/20/2015 0:00,13.846
5/20/2015 1:00,13.461
5/20/2015 2:00,12.883
5/20/2015 3:00,12.883
5/20/2015 4:00,13.461
5/20/2015 5:00,12.401
5/20/2015 6:00,16.713
5/20/2015 7:00,18.996
5/20/2015 8:00,17.57
5/20/2015 9:00,18.711
5/20/2015 10:00,21.282
5/20/2015 11:00,21.187
5/20/2015 12:00,21.473
5/20/2015 13:00,21.473
5/20/2015 14:00,20.71
5/20/2015 15:00,17.57
5/20/2015 16:00,17.189
5/20/2015 17:00,18.901
5/20/2015 18:00,20.615
5/20/2015 19:00,16.903
5/20/2015 20:00,14.038
5/20/2015 21:00,13.654
5/20/2015 22:00,13.173
5/20/2015 23:00,12.401
5/21/2015 0:00,11.625
5/21/2015 1:00,10.651
5/21/2015 2:00,10.846
5/21/2015 3:00,9.571
5/21/2015 4:00,10.357
5/21/2015 5:00,10.357
5/21/2015 6:00,11.236
5/21/2015 7:00,16.713
5/21/2015 8:00,17.665
5/21/2015 9:00,18.711
5/21/2015 10:00,18.331
5/21/2015 11:00,20.901
5/21/2015 12:00,21.76
5/21/2015 13:00,19.758
5/21/2015 14:00,21.187
5/21/2015 14:23,
5/21/2015 14:23,
5/21/2015 14:24,
