Date ,Temp
6/4/2015 19:00,12.497
6/4/2015 20:00,10.357
6/4/2015 21:00,9.768
6/4/2015 22:00,9.275
6/4/2015 23:00,9.571
6/5/2015 0:00,9.768
6/5/2015 1:00,9.571
6/5/2015 2:00,8.779
6/5/2015 3:00,8.082
6/5/2015 4:00,7.582
6/5/2015 5:00,7.682
6/5/2015 6:00,9.472
6/5/2015 7:00,13.076
6/5/2015 8:00,14.804
6/5/2015 9:00,23.292
6/5/2015 10:00,17.76
6/5/2015 11:00,21.664
6/5/2015 12:00,20.71
6/5/2015 13:00,19.948
6/5/2015 14:00,19.282
6/5/2015 15:00,17.57
6/5/2015 16:00,17.094
6/5/2015 17:00,15.951
6/5/2015 18:00,19.282
6/5/2015 19:00,13.846
6/5/2015 20:00,13.173
6/5/2015 21:00,13.076
6/5/2015 22:00,13.75
6/5/2015 23:00,13.654
6/6/2015 0:00,13.365
6/6/2015 1:00,13.173
6/6/2015 2:00,13.461
6/6/2015 3:00,13.461
6/6/2015 4:00,13.365
6/6/2015 5:00,13.558
6/6/2015 6:00,13.654
6/6/2015 7:00,14.421
6/6/2015 8:00,15.282
6/6/2015 9:00,15.473
6/6/2015 10:00,14.9
6/6/2015 11:00,17.189
6/6/2015 12:00,16.332
6/6/2015 13:00,17.189
6/6/2015 14:00,19.092
6/6/2015 15:00,18.521
6/6/2015 16:00,17.189
6/6/2015 17:00,17.95
6/6/2015 18:00,17.284
6/6/2015 19:00,16.713
6/6/2015 20:00,12.787
6/6/2015 21:00,12.401
6/6/2015 22:00,12.497
6/6/2015 23:00,12.11
6/7/2015 0:00,11.722
6/7/2015 1:00,11.916
6/7/2015 2:00,12.883
6/7/2015 3:00,13.75
6/7/2015 4:00,13.461
6/7/2015 5:00,13.173
6/7/2015 6:00,13.942
6/7/2015 7:00,24.062
6/7/2015 8:00,28.06
6/7/2015 9:00,27.37
6/7/2015 10:00,22.812
6/7/2015 11:00,21.855
6/7/2015 12:00,22.046
6/7/2015 13:00,23.196
6/7/2015 14:00,23.292
6/7/2015 15:00,25.125
6/7/2015 16:00,24.158
6/7/2015 17:00,20.805
6/7/2015 18:00,21.282
6/7/2015 19:00,18.426
6/7/2015 20:00,11.625
6/7/2015 21:00,9.669
6/7/2015 22:00,9.176
6/7/2015 23:00,9.669
6/8/2015 0:00,9.965
6/8/2015 1:00,9.965
6/8/2015 2:00,9.571
6/8/2015 3:00,8.879
6/8/2015 4:00,8.879
6/8/2015 5:00,10.259
6/8/2015 6:00,12.013
6/8/2015 7:00,17.95
6/8/2015 8:00,24.738
6/8/2015 9:00,25.708
6/8/2015 10:00,23.388
6/8/2015 11:00,23.869
6/8/2015 12:00,24.255
6/8/2015 13:00,24.448
6/8/2015 14:00,22.812
6/8/2015 15:00,23.966
6/8/2015 16:00,20.519
6/8/2015 17:00,19.092
6/8/2015 18:00,18.616
6/8/2015 19:00,19.567
6/8/2015 20:00,16.332
6/8/2015 21:00,16.046
6/8/2015 22:00,16.141
6/8/2015 23:00,16.237
6/9/2015 0:00,16.237
6/9/2015 1:00,16.999
6/9/2015 2:00,17.189
6/9/2015 3:00,16.999
6/9/2015 4:00,16.523
6/9/2015 5:00,15.951
6/9/2015 6:00,18.331
6/9/2015 7:00,23.004
6/9/2015 8:00,19.092
6/9/2015 9:00,20.138
6/9/2015 10:00,20.901
6/9/2015 11:00,24.835
6/9/2015 12:00,20.71
6/9/2015 13:00,18.806
6/9/2015 14:00,18.14
6/9/2015 15:00,18.045
6/9/2015 16:00,19.662
6/9/2015 17:00,22.429
6/9/2015 18:00,21.569
6/9/2015 19:00,18.521
6/9/2015 20:00,17.189
6/9/2015 21:00,17.665
6/9/2015 22:00,17.665
6/9/2015 23:00,16.618
6/10/2015 0:00,15.951
6/10/2015 1:00,15.473
6/10/2015 2:00,14.996
6/10/2015 3:00,13.942
6/10/2015 4:00,13.461
6/10/2015 5:00,13.076
6/10/2015 6:00,14.325
6/10/2015 7:00,18.616
6/10/2015 8:00,24.255
6/10/2015 9:00,28.754
6/10/2015 10:00,25.61
6/10/2015 11:00,26.097
6/10/2015 12:00,26.781
6/10/2015 13:00,26.195
6/10/2015 14:00,26.195
6/10/2015 15:00,25.805
6/10/2015 16:00,24.448
6/10/2015 17:00,23.581
6/10/2015 18:00,23.292
6/10/2015 19:00,22.908
6/10/2015 20:00,16.141
6/10/2015 21:00,14.996
6/10/2015 22:00,14.709
6/10/2015 23:00,15.378
6/11/2015 0:00,15.473
6/11/2015 1:00,16.332
6/11/2015 2:00,15.76
6/11/2015 3:00,16.046
6/11/2015 4:00,16.141
6/11/2015 5:00,16.427
6/11/2015 6:00,17.189
6/11/2015 7:00,20.519
6/11/2015 8:00,26.585
6/11/2015 9:00,25.708
6/11/2015 10:00,22.621
6/11/2015 11:00,23.581
6/11/2015 12:00,25.222
6/11/2015 13:00,25.902
6/11/2015 14:00,23.677
6/11/2015 15:00,23.1
6/11/2015 16:00,23.196
6/11/2015 17:00,23.581
6/11/2015 18:00,21.473
6/11/2015 19:00,19.377
6/11/2015 20:00,17.665
6/11/2015 21:00,17.094
6/11/2015 22:00,17.189
6/11/2015 23:00,16.903
6/12/2015 0:00,16.237
6/12/2015 1:00,16.237
6/12/2015 2:00,16.046
6/12/2015 3:00,15.855
6/12/2015 4:00,16.141
6/12/2015 5:00,16.237
6/12/2015 6:00,16.618
6/12/2015 7:00,22.908
6/12/2015 8:00,29.552
6/12/2015 9:00,34.058
6/12/2015 10:00,30.457
6/12/2015 11:00,31.983
6/12/2015 12:00,31.574
6/12/2015 13:00,30.457
6/12/2015 14:00,31.472
6/12/2015 15:00,28.06
6/12/2015 16:00,26.195
6/12/2015 17:00,23.773
6/12/2015 18:00,22.046
6/12/2015 19:00,18.996
6/12/2015 20:00,18.426
6/12/2015 21:00,17.665
6/12/2015 22:00,17.855
6/12/2015 23:00,17.855
6/13/2015 0:00,18.14
6/13/2015 1:00,18.236
6/13/2015 2:00,18.14
6/13/2015 3:00,18.045
6/13/2015 4:00,17.665
6/13/2015 5:00,17.189
6/13/2015 6:00,17.284
6/13/2015 7:00,17.76
6/13/2015 8:00,22.142
6/13/2015 9:00,26.488
6/13/2015 10:00,25.805
6/13/2015 11:00,25.708
6/13/2015 12:00,26.292
6/13/2015 13:00,26.097
6/13/2015 14:00,25.902
6/13/2015 15:00,27.075
6/13/2015 16:00,25.028
6/13/2015 17:00,25.319
6/13/2015 18:00,28.06
6/13/2015 19:00,27.075
6/13/2015 20:00,16.618
6/13/2015 21:00,14.804
6/13/2015 22:00,15.282
6/13/2015 23:00,15.091
6/14/2015 0:00,15.569
6/14/2015 1:00,15.569
6/14/2015 2:00,16.046
6/14/2015 3:00,15.951
6/14/2015 4:00,16.237
6/14/2015 5:00,16.046
6/14/2015 6:00,16.999
6/14/2015 7:00,21.951
6/14/2015 8:00,30.054
6/14/2015 9:00,32.6
6/14/2015 10:00,30.154
6/14/2015 11:00,26.683
6/14/2015 12:00,27.862
6/14/2015 13:00,26.097
6/14/2015 14:00,27.567
6/14/2015 15:00,27.272
6/14/2015 16:00,27.961
6/14/2015 17:00,26.977
6/14/2015 18:00,24.448
6/14/2015 19:00,23.388
6/14/2015 20:00,15.091
6/14/2015 21:00,12.883
6/14/2015 22:00,13.942
6/14/2015 23:00,14.038
6/15/2015 0:00,14.134
6/15/2015 1:00,14.325
6/15/2015 2:00,14.613
6/15/2015 3:00,14.421
6/15/2015 4:00,14.421
6/15/2015 5:00,14.517
6/15/2015 6:00,15.378
6/15/2015 7:00,14.517
6/15/2015 8:00,14.325
6/15/2015 9:00,14.421
6/15/2015 10:00,15.378
6/15/2015 11:00,13.076
6/15/2015 12:00,13.461
