Date,Temp
6/3/2015 12:00,18.901
6/3/2015 13:00,19.758
6/3/2015 14:00,20.138
6/3/2015 15:00,18.711
6/3/2015 16:00,17.76
6/3/2015 17:00,15.855
6/3/2015 18:00,15.664
6/3/2015 19:00,13.75
6/3/2015 20:00,9.571
6/3/2015 21:00,7.28
6/3/2015 22:00,7.782
6/3/2015 23:00,5.037
6/4/2015 0:00,6.166
6/4/2015 1:00,7.079
6/4/2015 2:00,7.983
6/4/2015 3:00,8.779
6/4/2015 4:00,8.382
6/4/2015 5:00,9.176
6/4/2015 6:00,13.558
6/4/2015 7:00,17.665
6/4/2015 8:00,19.377
6/4/2015 9:00,17.284
6/4/2015 10:00,18.521
6/4/2015 11:00,19.282
6/4/2015 12:00,19.472
6/4/2015 13:00,19.377
6/4/2015 14:00,19.567
6/4/2015 15:00,19.092
6/4/2015 16:00,18.996
6/4/2015 17:00,18.331
6/4/2015 18:00,16.427
6/4/2015 19:00,12.304
6/4/2015 20:00,10.161
6/4/2015 21:00,9.275
6/4/2015 22:00,8.581
6/4/2015 23:00,9.275
6/5/2015 0:00,9.472
6/5/2015 1:00,9.077
6/5/2015 2:00,8.182
6/5/2015 3:00,7.079
6/5/2015 4:00,6.268
6/5/2015 5:00,6.674
6/5/2015 6:00,9.275
6/5/2015 7:00,12.11
6/5/2015 8:00,13.365
6/5/2015 9:00,17.95
6/5/2015 10:00,15.473
6/5/2015 11:00,19.092
6/5/2015 12:00,19.092
6/5/2015 13:00,19.662
6/5/2015 14:00,17.475
6/5/2015 15:00,15.569
6/5/2015 16:00,15.664
6/5/2015 17:00,14.9
6/5/2015 18:00,17.57
6/5/2015 19:00,13.365
6/5/2015 20:00,13.076
6/5/2015 21:00,12.98
6/5/2015 22:00,13.75
6/5/2015 23:00,13.558
6/6/2015 0:00,13.365
6/6/2015 1:00,13.173
6/6/2015 2:00,13.461
6/6/2015 3:00,13.461
6/6/2015 4:00,13.365
6/6/2015 5:00,13.654
6/6/2015 6:00,13.654
6/6/2015 7:00,14.613
6/6/2015 8:00,15.282
6/6/2015 9:00,15.378
6/6/2015 10:00,15.282
6/6/2015 11:00,17.284
6/6/2015 12:00,16.427
6/6/2015 13:00,17.665
6/6/2015 14:00,20.329
6/6/2015 15:00,18.711
6/6/2015 16:00,17.57
