Date,Temp
6/21/2015 21:00,18.616
6/21/2015 22:00,17.665
6/21/2015 23:00,17.379
6/22/2015 0:00,17.189
6/22/2015 1:00,17.189
6/22/2015 2:00,17.094
6/22/2015 3:00,16.523
6/22/2015 4:00,15.855
6/22/2015 5:00,14.709
6/22/2015 6:00,17.855
6/22/2015 7:00,29.053
6/22/2015 8:00,31.166
6/22/2015 9:00,31.574
6/22/2015 10:00,32.704
6/22/2015 11:00,30.963
6/22/2015 12:00,29.652
6/22/2015 13:00,27.272
6/22/2015 14:00,29.853
6/22/2015 15:00,30.659
6/22/2015 16:00,31.574
6/22/2015 17:00,29.552
6/22/2015 18:00,26.39
6/22/2015 19:00,23.677
6/22/2015 20:00,18.806
6/22/2015 21:00,17.094
6/22/2015 22:00,15.855
6/22/2015 23:00,15.951
6/23/2015 0:00,15.569
6/23/2015 1:00,15.378
6/23/2015 2:00,15.282
6/23/2015 3:00,14.9
6/23/2015 4:00,15.091
6/23/2015 5:00,15.855
6/23/2015 6:00,17.76
6/23/2015 7:00,26.195
6/23/2015 8:00,27.173
6/23/2015 9:00,31.983
6/23/2015 10:00,31.88
6/23/2015 11:00,30.154
6/23/2015 12:00,28.06
6/23/2015 13:00,28.258
6/23/2015 14:00,27.862
6/23/2015 15:00,28.159
6/23/2015 16:00,26.195
6/23/2015 17:00,26.585
6/23/2015 18:00,21.664
6/23/2015 19:00,20.234
6/23/2015 20:00,19.472
6/23/2015 21:00,19.567
6/23/2015 22:00,19.567
6/23/2015 23:00,20.234
6/24/2015 0:00,20.138
6/24/2015 1:00,18.616
6/24/2015 2:00,17.57
6/24/2015 3:00,17.76
6/24/2015 4:00,16.618
6/24/2015 5:00,15.855
6/24/2015 6:00,19.092
6/24/2015 7:00,28.357
6/24/2015 8:00,31.064
6/24/2015 9:00,31.88
6/24/2015 10:00,33.222
6/24/2015 11:00,30.76
6/24/2015 12:00,28.853
6/24/2015 13:00,27.567
6/24/2015 14:00,28.159
6/24/2015 15:00,29.053
6/24/2015 16:00,29.652
6/24/2015 17:00,30.457
6/24/2015 18:00,28.655
6/24/2015 19:00,25.222
6/24/2015 20:00,19.567
6/24/2015 21:00,17.475
6/24/2015 22:00,17.665
6/24/2015 23:00,18.045
6/25/2015 0:00,15.664
6/25/2015 1:00,11.334
6/25/2015 2:00,13.846
6/25/2015 3:00,16.999
6/25/2015 4:00,15.76
6/25/2015 5:00,15.282
6/25/2015 6:00,17.094
6/25/2015 7:00,32.911
6/25/2015 8:00,34.058
6/25/2015 9:00,36.403
6/25/2015 10:00,36.295
6/25/2015 11:00,33.118
6/25/2015 12:00,30.457
6/25/2015 13:00,30.255
6/25/2015 14:00,28.655
6/25/2015 15:00,27.764
6/25/2015 16:00,26.585
6/25/2015 17:00,25.222
6/25/2015 18:00,21.951
6/25/2015 19:00,21.473
6/25/2015 20:00,17.57
6/25/2015 21:00,17.284
6/25/2015 22:00,17.95
6/25/2015 23:00,17.855
6/26/2015 0:00,17.189
6/26/2015 1:00,16.999
6/26/2015 2:00,17.284
6/26/2015 3:00,17.475
6/26/2015 4:00,18.14
6/26/2015 5:00,17.379
6/26/2015 6:00,17.475
