Date ,Temp
6/15/2015 6:00,15.473
6/15/2015 7:00,14.804
6/15/2015 8:00,14.421
6/15/2015 9:00,14.421
6/15/2015 10:00,15.282
6/15/2015 11:00,12.98
6/15/2015 12:00,13.558
6/15/2015 13:00,14.325
6/15/2015 14:00,14.996
6/15/2015 15:00,15.855
6/15/2015 16:00,15.569
6/15/2015 17:00,15.473
6/15/2015 18:00,15.187
6/15/2015 19:00,15.091
6/15/2015 20:00,14.9
6/15/2015 21:00,14.9
6/15/2015 22:00,15.378
6/15/2015 23:00,15.951
6/16/2015 0:00,16.046
6/16/2015 1:00,16.332
6/16/2015 2:00,16.332
6/16/2015 3:00,16.237
6/16/2015 4:00,16.808
6/16/2015 5:00,16.618
6/16/2015 6:00,16.713
6/16/2015 7:00,17.76
6/16/2015 8:00,19.948
6/16/2015 9:00,23.1
6/16/2015 10:00,23.773
6/16/2015 11:00,26.097
6/16/2015 12:00,27.468
6/16/2015 13:00,26.488
6/16/2015 14:00,29.853
6/16/2015 15:00,29.752
6/16/2015 16:00,27.075
6/16/2015 17:00,23.292
6/16/2015 18:00,22.621
6/16/2015 19:00,19.377
6/16/2015 20:00,18.711
6/16/2015 21:00,17.57
6/16/2015 22:00,16.999
6/16/2015 23:00,16.713
6/17/2015 0:00,16.618
6/17/2015 1:00,17.189
6/17/2015 2:00,17.189
6/17/2015 3:00,17.475
6/17/2015 4:00,17.379
6/17/2015 5:00,17.475
6/17/2015 6:00,22.621
6/17/2015 7:00,26.781
6/17/2015 8:00,26.781
6/17/2015 9:00,23.484
6/17/2015 10:00,22.525
6/17/2015 11:00,22.717
6/17/2015 12:00,23.292
6/17/2015 13:00,23.292
6/17/2015 14:00,23.677
6/17/2015 15:00,21.664
6/17/2015 16:00,19.567
6/17/2015 17:00,21.855
6/17/2015 18:00,19.282
6/17/2015 19:00,17.094
6/17/2015 20:00,14.134
6/17/2015 21:00,10.259
6/17/2015 22:00,7.682
6/17/2015 23:00,8.382
6/18/2015 0:00,8.481
6/18/2015 1:00,7.682
6/18/2015 2:00,5.962
6/18/2015 3:00,5.45
6/18/2015 4:00,5.347
6/18/2015 5:00,6.064
6/18/2015 6:00,9.669
6/18/2015 7:00,17.665
6/18/2015 8:00,21.378
6/18/2015 9:00,21.473
6/18/2015 10:00,25.513
6/18/2015 11:00,22.621
6/18/2015 12:00,24.448
6/18/2015 13:00,27.468
6/18/2015 14:00,24.448
6/18/2015 15:00,24.448
6/18/2015 16:00,25.319
6/18/2015 17:00,26.097
6/18/2015 18:00,23.869
6/18/2015 19:00,19.853
6/18/2015 20:00,15.187
6/18/2015 21:00,12.594
6/18/2015 22:00,12.98
6/18/2015 23:00,13.173
6/19/2015 0:00,12.883
6/19/2015 1:00,14.134
6/19/2015 2:00,14.996
6/19/2015 3:00,15.473
6/19/2015 4:00,15.664
6/19/2015 5:00,16.523
6/19/2015 6:00,17.379
6/19/2015 7:00,18.426
6/19/2015 8:00,19.282
6/19/2015 9:00,18.616
6/19/2015 10:00,21.951
6/19/2015 11:00,26.195
6/19/2015 12:00,32.188
6/19/2015 13:00,33.014
6/19/2015 14:00,34.268
6/19/2015 15:00,30.659
6/19/2015 16:00,33.222
6/19/2015 17:00,30.154
6/19/2015 18:00,24.062
6/19/2015 19:00,23.677
6/19/2015 20:00,18.14
6/19/2015 21:00,15.473
6/19/2015 22:00,16.237
6/19/2015 23:00,16.237
6/20/2015 0:00,15.855
6/20/2015 1:00,15.378
6/20/2015 2:00,14.996
6/20/2015 3:00,14.996
6/20/2015 4:00,14.9
6/20/2015 5:00,15.187
6/20/2015 6:00,15.664
6/20/2015 7:00,21.378
6/20/2015 8:00,25.805
6/20/2015 9:00,24.641
6/20/2015 10:00,26.977
6/20/2015 11:00,26
6/20/2015 12:00,25.319
6/20/2015 13:00,24.931
6/20/2015 14:00,24.255
6/20/2015 15:00,23.388
6/20/2015 16:00,21.473
6/20/2015 17:00,19.282
6/20/2015 18:00,18.331
6/20/2015 19:00,16.237
6/20/2015 20:00,16.046
6/20/2015 21:00,16.427
6/20/2015 22:00,17.189
6/20/2015 23:00,17.76
6/21/2015 0:00,17.284
6/21/2015 1:00,17.094
6/21/2015 2:00,17.379
6/21/2015 3:00,18.331
6/21/2015 4:00,18.996
6/21/2015 5:00,18.996
6/21/2015 6:00,19.948
6/21/2015 7:00,19.662
6/21/2015 8:00,19.662
6/21/2015 9:00,18.901
6/21/2015 10:00,19.948
6/21/2015 11:00,22.238
6/21/2015 12:00,23.581
6/21/2015 13:00,19.853
6/21/2015 14:00,21.187
6/21/2015 15:00,22.908
6/21/2015 16:00,23.388
6/21/2015 17:00,23.1
6/21/2015 18:00,27.075
6/21/2015 19:00,19.758
6/21/2015 20:00,19.282
6/21/2015 21:00,18.616
6/21/2015 22:00,17.665
6/21/2015 23:00,17.379
6/22/2015 0:00,17.379
6/22/2015 1:00,17.094
6/22/2015 2:00,17.094
6/22/2015 3:00,16.427
6/22/2015 4:00,16.046
6/22/2015 5:00,15.282
6/22/2015 6:00,23.966
6/22/2015 7:00,32.704
6/22/2015 8:00,32.911
6/22/2015 9:00,31.472
6/22/2015 10:00,30.76
6/22/2015 11:00,28.357
6/22/2015 12:00,27.567
6/22/2015 13:00,27.862
6/22/2015 14:00,30.457
6/22/2015 15:00,28.754
6/22/2015 16:00,28.853
6/22/2015 17:00,27.862
6/22/2015 18:00,25.028
6/22/2015 19:00,22.046
6/22/2015 20:00,18.521
6/22/2015 21:00,17.475
6/22/2015 22:00,16.427
6/22/2015 23:00,16.523
6/23/2015 0:00,16.332
6/23/2015 1:00,15.951
6/23/2015 2:00,16.237
6/23/2015 3:00,15.378
6/23/2015 4:00,15.855
6/23/2015 5:00,16.332
6/23/2015 6:00,18.236
6/23/2015 7:00,26.195
6/23/2015 8:00,26.683
6/23/2015 9:00,28.754
6/23/2015 10:00,28.555
6/23/2015 11:00,28.258
6/23/2015 12:00,27.37
6/23/2015 13:00,27.665
6/23/2015 14:00,27.37
6/23/2015 15:00,26.585
6/23/2015 16:00,25.513
6/23/2015 17:00,25.805
6/23/2015 18:00,21.569
