Date,Day,Temp
5/21/2015,141,20.234
5/21/2015,141,17.665
5/21/2015,141,16.427
5/21/2015,141,17.094
5/21/2015,141,12.69
5/21/2015,141,11.431
5/21/2015,141,11.236
5/21/2015,141,10.553
5/21/2015,141,10.161
5/22/2015,142,9.965
5/22/2015,142,9.669
5/22/2015,142,9.768
5/22/2015,142,9.275
5/22/2015,142,9.077
5/22/2015,142,9.373
5/22/2015,142,9.571
5/22/2015,142,9.768
5/22/2015,142,10.944
5/22/2015,142,14.23
5/22/2015,142,18.806
5/22/2015,142,20.901
5/22/2015,142,20.424
5/22/2015,142,20.805
5/22/2015,142,19.948
5/22/2015,142,21.282
5/22/2015,142,19.662
5/22/2015,142,18.616
5/22/2015,142,21.282
5/22/2015,142,15.664
5/22/2015,142,13.654
5/22/2015,142,12.594
5/22/2015,142,11.334
5/22/2015,142,14.804
5/23/2015,143,14.804
5/23/2015,143,14.325
5/23/2015,143,13.076
5/23/2015,143,11.528
5/23/2015,143,11.625
5/23/2015,143,10.651
5/23/2015,143,15.091
5/23/2015,143,19.472
5/23/2015,143,14.517
5/23/2015,143,15.76
5/23/2015,143,17.57
5/23/2015,143,19.567
5/23/2015,143,20.71
5/23/2015,143,19.092
5/23/2015,143,18.711
5/23/2015,143,16.999
5/23/2015,143,16.903
5/23/2015,143,15.187
5/23/2015,143,18.901
5/23/2015,143,12.497
5/23/2015,143,10.357
5/23/2015,143,10.063
5/23/2015,143,9.571
5/23/2015,143,9.669
5/24/2015,144,9.768
5/24/2015,144,9.965
5/24/2015,144,9.866
5/24/2015,144,9.768
5/24/2015,144,9.965
5/24/2015,144,10.161
5/24/2015,144,14.325
5/24/2015,144,20.138
5/24/2015,144,18.045
5/24/2015,144,19.472
5/24/2015,144,19.948
5/24/2015,144,21.187
5/24/2015,144,21.091
5/24/2015,144,21.473
5/24/2015,144,21.282
5/24/2015,144,20.805
5/24/2015,144,20.234
5/24/2015,144,18.901
5/24/2015,144,18.331
5/24/2015,144,14.804
5/24/2015,144,13.365
5/24/2015,144,12.98
5/24/2015,144,12.883
5/24/2015,144,13.076
5/25/2015,145,12.883
5/25/2015,145,12.594
5/25/2015,145,12.207
5/25/2015,145,12.401
5/25/2015,145,12.013
5/25/2015,145,11.819
5/25/2015,145,12.98
5/25/2015,145,22.908
5/25/2015,145,20.234
5/25/2015,145,21.569
5/25/2015,145,22.908
5/25/2015,145,24.158
5/25/2015,145,23.388
5/25/2015,145,23.966
5/25/2015,145,23.484
5/25/2015,145,23.292
5/25/2015,145,20.138
5/25/2015,145,17.475
5/25/2015,145,16.808
5/25/2015,145,15.664
5/25/2015,145,14.421
5/25/2015,145,14.517
5/25/2015,145,14.325
5/25/2015,145,14.325
5/26/2015,146,14.517
5/26/2015,146,14.613
5/26/2015,146,14.325
5/26/2015,146,14.9
5/26/2015,146,15.091
5/26/2015,146,14.23
5/26/2015,146,17.57
5/26/2015,146,17.189
5/26/2015,146,20.329
5/26/2015,146,22.717
5/26/2015,146,23.677
5/26/2015,146,23.388
5/26/2015,146,24.931
5/26/2015,146,22.525
5/26/2015,146,20.615
5/26/2015,146,24.545
5/26/2015,146,22.717
5/26/2015,146,20.901
5/26/2015,146,20.901
5/26/2015,146,17.284
5/26/2015,146,15.378
5/26/2015,146,15.091
5/26/2015,146,15.091
5/26/2015,146,15.091
5/27/2015,147,15.378
5/27/2015,147,15.378
5/27/2015,147,14.996
5/27/2015,147,15.282
5/27/2015,147,15.378
5/27/2015,147,15.569
5/27/2015,147,19.472
5/27/2015,147,23.581
5/27/2015,147,21.855
5/27/2015,147,23.004
5/27/2015,147,24.062
5/27/2015,147,24.158
5/27/2015,147,23.869
5/27/2015,147,23.869
5/27/2015,147,22.621
5/27/2015,147,23.869
5/27/2015,147,23.196
5/27/2015,147,21.473
5/27/2015,147,22.812
5/27/2015,147,17.95
5/27/2015,147,16.332
5/27/2015,147,16.141
5/27/2015,147,15.473
5/27/2015,147,15.473
5/28/2015,148,15.282
5/28/2015,148,15.187
5/28/2015,148,14.709
5/28/2015,148,14.9
5/28/2015,148,15.378
5/28/2015,148,15.378
5/28/2015,148,15.855
5/28/2015,148,17.379
5/28/2015,148,19.662
5/28/2015,148,21.951
5/28/2015,148,21.76
5/28/2015,148,22.621
5/28/2015,148,22.525
5/28/2015,148,22.812
5/28/2015,148,20.329
5/28/2015,148,21.76
5/28/2015,148,22.621
5/28/2015,148,23.004
5/28/2015,148,21.187
5/28/2015,148,17.855
5/28/2015,148,15.951
5/28/2015,148,15.187
5/28/2015,148,15.187
5/28/2015,148,15.951
5/29/2015,149,15.951
5/29/2015,149,14.996
5/29/2015,149,15.282
5/29/2015,149,14.709
5/29/2015,149,14.038
5/29/2015,149,14.709
5/29/2015,149,17.284
5/29/2015,149,28.06
5/29/2015,149,25.902
5/29/2015,149,27.468
5/29/2015,149,28.655
5/29/2015,149,29.152
5/29/2015,149,27.567
5/29/2015,149,27.961
5/29/2015,149,27.862
5/29/2015,149,27.961
5/29/2015,149,25.805
5/29/2015,149,24.545
5/29/2015,149,29.053
5/29/2015,149,20.424
5/29/2015,149,15.473
5/29/2015,149,14.804
5/29/2015,149,16.332
5/29/2015,149,15.569
5/30/2015,150,15.282
5/30/2015,150,15.091
5/30/2015,150,14.996
5/30/2015,150,15.378
5/30/2015,150,16.046
5/30/2015,150,15.951
5/30/2015,150,15.855
5/30/2015,150,24.738
5/30/2015,150,24.062
5/30/2015,150,25.708
5/30/2015,150,27.764
5/30/2015,150,27.764
5/30/2015,150,28.555
5/30/2015,150,27.272
5/30/2015,150,27.764
5/30/2015,150,26.683
5/30/2015,150,26
5/30/2015,150,23.869
5/30/2015,150,26.781
5/30/2015,150,20.424
5/30/2015,150,17.189
5/30/2015,150,16.808
5/30/2015,150,16.808
5/30/2015,150,16.618
5/31/2015,151,16.427
5/31/2015,151,16.618
5/31/2015,151,16.237
5/31/2015,151,16.427
5/31/2015,151,15.855
5/31/2015,151,16.427
5/31/2015,151,17.284
5/31/2015,151,22.238
5/31/2015,151,23.004
5/31/2015,151,24.835
5/31/2015,151,26.097
5/31/2015,151,26.977
5/31/2015,151,27.37
5/31/2015,151,27.961
5/31/2015,151,27.075
5/31/2015,151,26.195
5/31/2015,151,25.513
5/31/2015,151,25.125
5/31/2015,151,25.416
5/31/2015,151,19.567
5/31/2015,151,14.134
5/31/2015,151,12.98
5/31/2015,151,12.787
5/31/2015,151,12.98
6/1/2015,152,12.304
6/1/2015,152,12.11
6/1/2015,152,11.722
6/1/2015,152,11.528
6/1/2015,152,11.528
6/1/2015,152,11.916
6/1/2015,152,12.304
6/1/2015,152,13.173
6/1/2015,152,13.173
6/1/2015,152,14.325
6/1/2015,152,17.284
6/1/2015,152,17.379
6/1/2015,152,17.665
6/1/2015,152,18.901
6/1/2015,152,14.709
6/1/2015,152,14.517
6/1/2015,152,14.23
6/1/2015,152,12.497
6/1/2015,152,11.916
6/1/2015,152,11.625
6/1/2015,152,11.334
6/1/2015,152,11.431
6/1/2015,152,11.334
6/1/2015,152,11.334
6/2/2015,153,11.431
6/2/2015,153,11.528
6/2/2015,153,11.625
6/2/2015,153,11.528
6/2/2015,153,11.334
6/2/2015,153,11.236
6/2/2015,153,11.431
6/2/2015,153,11.334
6/2/2015,153,12.401
6/2/2015,153,12.883
6/2/2015,153,14.517
6/2/2015,153,16.999
6/2/2015,153,15.569
6/2/2015,153,13.076
6/2/2015,153,12.883
6/2/2015,153,13.076
6/2/2015,153,11.916
6/2/2015,153,10.944
6/2/2015,153,10.651
6/2/2015,153,10.161
6/2/2015,153,9.669
6/2/2015,153,9.472
6/2/2015,153,9.373
6/2/2015,153,9.472
6/3/2015,154,9.571
6/3/2015,154,9.669
6/3/2015,154,9.571
6/3/2015,154,9.768
6/3/2015,154,9.571
6/3/2015,154,9.669
6/3/2015,154,10.161
6/3/2015,154,10.357
6/3/2015,154,12.594
6/3/2015,154,13.365
6/3/2015,154,16.237
6/3/2015,154,18.236
6/3/2015,154,19.948
6/3/2015,154,20.138
6/3/2015,154,20.615
6/3/2015,154,18.616
6/3/2015,154,17.57
6/3/2015,154,15.378
6/3/2015,154,18.806
6/3/2015,154,12.207
6/3/2015,154,9.472
6/3/2015,154,7.079
6/3/2015,154,7.782
6/3/2015,154,6.268
6/4/2015,155,6.37
6/4/2015,155,6.978
6/4/2015,155,8.282
6/4/2015,155,8.879
6/4/2015,155,8.581
6/4/2015,155,9.176
6/4/2015,155,13.75
6/4/2015,155,18.236
6/4/2015,155,16.713
6/4/2015,155,18.616
6/4/2015,155,19.567
6/4/2015,155,20.519
6/4/2015,155,20.519
6/4/2015,155,20.234
6/4/2015,155,20.615
6/4/2015,155,19.472
6/4/2015,155,19.187
6/4/2015,155,17.665
6/4/2015,155,18.711
6/4/2015,155,12.207
6/4/2015,155,10.161
6/4/2015,155,9.472
6/4/2015,155,8.581
6/4/2015,155,9.176
6/5/2015,156,9.373
6/5/2015,156,8.879
6/5/2015,156,8.182
6/5/2015,156,7.28
6/5/2015,156,6.573
6/5/2015,156,6.775
6/5/2015,156,9.275
6/5/2015,156,12.497
6/5/2015,156,13.461
6/5/2015,156,19.092
6/5/2015,156,16.046
6/5/2015,156,20.043
6/5/2015,156,20.329
6/5/2015,156,20.519
6/5/2015,156,18.616
6/5/2015,156,15.951
6/5/2015,156,16.046
6/5/2015,156,14.996
6/5/2015,156,19.092
6/5/2015,156,13.365
6/5/2015,156,13.076
6/5/2015,156,12.883
6/5/2015,156,13.75
6/5/2015,156,13.558
6/6/2015,157,13.269
6/6/2015,157,13.173
6/6/2015,157,13.558
6/6/2015,157,13.558
6/6/2015,157,13.461
6/6/2015,157,13.654
6/6/2015,157,13.654
6/6/2015,157,14.709
6/6/2015,157,15.664
6/6/2015,157,15.664
6/6/2015,157,15.664
6/6/2015,157,18.236
6/6/2015,157,16.999
6/6/2015,157,18.616
6/6/2015,157,21.282
6/6/2015,157,19.472
6/6/2015,157,17.76
6/6/2015,157,18.14
6/6/2015,157,18.14
6/6/2015,157,15.664
6/6/2015,157,12.69
6/6/2015,157,12.11
6/6/2015,157,12.401
6/6/2015,157,12.594
6/7/2015,158,12.401
6/7/2015,158,12.497
6/7/2015,158,13.269
6/7/2015,158,13.461
6/7/2015,158,12.883
6/7/2015,158,12.787
6/7/2015,158,18.521
6/7/2015,158,24.158
6/7/2015,158,20.424
6/7/2015,158,22.238
6/7/2015,158,23.292
6/7/2015,158,25.708
6/7/2015,158,26
6/7/2015,158,25.805
6/7/2015,158,25.319
6/7/2015,158,23.581
6/7/2015,158,22.621
6/7/2015,158,21.664
6/7/2015,158,25.513
6/7/2015,158,17.284
6/7/2015,158,11.916
6/7/2015,158,10.259
6/7/2015,158,8.581
6/7/2015,158,10.063
6/8/2015,159,10.357
6/8/2015,159,10.455
6/8/2015,159,9.176
6/8/2015,159,8.481
6/8/2015,159,7.983
6/8/2015,159,10.063
6/8/2015,159,12.401
6/8/2015,159,18.331
6/8/2015,159,20.138
6/8/2015,159,22.717
6/8/2015,159,24.062
6/8/2015,159,24.351
6/8/2015,159,25.416
6/8/2015,159,25.61
6/8/2015,159,23.292
6/8/2015,159,25.125
6/8/2015,159,20.615
6/8/2015,159,19.472
6/8/2015,159,18.806
6/8/2015,159,19.187
6/8/2015,159,16.523
6/8/2015,159,16.332
6/8/2015,159,16.427
6/8/2015,159,16.523
6/9/2015,160,16.332
6/9/2015,160,17.094
6/9/2015,160,17.284
6/9/2015,160,17.189
6/9/2015,160,16.618
6/9/2015,160,16.046
6/9/2015,160,20.138
6/9/2015,160,23.484
6/9/2015,160,19.282
6/9/2015,160,20.519
6/9/2015,160,21.664
6/9/2015,160,25.61
6/9/2015,160,21.091
6/9/2015,160,18.806
6/9/2015,160,18.236
6/9/2015,160,18.045
6/9/2015,160,19.758
6/9/2015,160,22.621
6/9/2015,160,24.351
6/9/2015,160,18.521
6/9/2015,160,17.094
6/9/2015,160,17.665
6/9/2015,160,17.57
6/9/2015,160,16.618
6/10/2015,161,15.951
6/10/2015,161,15.473
6/10/2015,161,14.996
6/10/2015,161,13.75
6/10/2015,161,13.173
6/10/2015,161,12.594
6/10/2015,161,13.942
6/10/2015,161,19.377
6/10/2015,161,20.805
6/10/2015,161,25.708
6/10/2015,161,26.781
6/10/2015,161,27.567
6/10/2015,161,27.567
6/10/2015,161,27.665
6/10/2015,161,27.468
6/10/2015,161,26.879
6/10/2015,161,25.222
6/10/2015,161,23.677
6/10/2015,161,27.37
6/10/2015,161,21.664
6/10/2015,161,15.855
6/10/2015,161,14.613
6/10/2015,161,14.23
6/10/2015,161,15.187
6/11/2015,162,15.378
6/11/2015,162,16.046
6/11/2015,162,15.378
6/11/2015,162,15.76
6/11/2015,162,15.855
6/11/2015,162,16.332
6/11/2015,162,17.189
6/11/2015,162,20.424
6/11/2015,162,23.484
6/11/2015,162,24.641
6/11/2015,162,23.1
6/11/2015,162,24.062
6/11/2015,162,26.683
6/11/2015,162,26.879
6/11/2015,162,24.545
6/11/2015,162,23.484
6/11/2015,162,23.484
6/11/2015,162,23.484
6/11/2015,162,22.621
6/11/2015,162,19.377
6/11/2015,162,17.665
6/11/2015,162,17.094
6/11/2015,162,17.189
6/11/2015,162,16.999
6/12/2015,163,16.237
6/12/2015,163,16.237
6/12/2015,163,16.141
6/12/2015,163,15.76
6/12/2015,163,16.046
6/12/2015,163,16.141
6/12/2015,163,16.523
6/12/2015,163,23.966
6/12/2015,163,26.488
6/12/2015,163,31.064
6/12/2015,163,31.778
6/12/2015,163,33.222
6/12/2015,163,32.291
6/12/2015,163,31.064
6/12/2015,163,32.497
6/12/2015,163,29.552
6/12/2015,163,26.683
6/12/2015,163,24.641
6/12/2015,163,22.717
6/12/2015,163,19.187
6/12/2015,163,18.426
6/12/2015,163,17.855
6/12/2015,163,17.855
6/12/2015,163,17.76
6/13/2015,164,18.14
6/13/2015,164,18.331
6/13/2015,164,18.045
6/13/2015,164,18.045
6/13/2015,164,17.76
6/13/2015,164,17.189
6/13/2015,164,17.379
6/13/2015,164,17.95
6/13/2015,164,21.855
6/13/2015,164,26.488
6/13/2015,164,28.853
6/13/2015,164,28.853
6/13/2015,164,28.555
6/13/2015,164,26.977
6/13/2015,164,26.488
6/13/2015,164,27.37
6/13/2015,164,25.61
6/13/2015,164,24.738
6/13/2015,164,29.252
6/13/2015,164,27.468
6/13/2015,164,16.332
6/13/2015,164,14.325
6/13/2015,164,14.9
6/13/2015,164,14.709
6/14/2015,165,15.187
6/14/2015,165,15.187
6/14/2015,165,15.76
6/14/2015,165,15.664
6/14/2015,165,15.76
6/14/2015,165,15.951
6/14/2015,165,17.57
6/14/2015,165,22.812
6/14/2015,165,25.805
6/14/2015,165,29.552
6/14/2015,165,30.558
6/14/2015,165,27.764
6/14/2015,165,27.961
6/14/2015,165,27.961
6/14/2015,165,27.272
6/14/2015,165,26
6/14/2015,165,25.125
6/14/2015,165,25.708
6/14/2015,165,28.953
6/14/2015,165,23.292
6/14/2015,165,14.9
6/14/2015,165,11.916
6/14/2015,165,13.269
6/14/2015,165,13.076
6/15/2015,166,13.269
6/15/2015,166,13.75
6/15/2015,166,14.23
6/15/2015,166,14.23
6/15/2015,166,14.134
6/15/2015,166,14.134
6/15/2015,166,15.091
6/15/2015,166,14.517
6/15/2015,166,14.038
6/15/2015,166,14.23
6/15/2015,166,15.378
6/15/2015,166,13.076
6/15/2015,166,13.461
6/15/2015,166,14.517
6/15/2015,166,15.378
6/15/2015,166,16.046
6/15/2015,166,15.855
6/15/2015,166,15.473
6/15/2015,166,15.091
6/15/2015,166,14.996
6/15/2015,166,14.613
6/15/2015,166,14.709
6/15/2015,166,15.187
6/15/2015,166,15.76
6/16/2015,167,15.855
6/16/2015,167,16.141
6/16/2015,167,16.237
6/16/2015,167,16.141
6/16/2015,167,16.713
6/16/2015,167,16.523
6/16/2015,167,16.618
6/16/2015,167,17.95
6/16/2015,167,19.948
6/16/2015,167,23.292
6/16/2015,167,25.902
6/16/2015,167,28.06
6/16/2015,167,29.452
6/16/2015,167,28.655
6/16/2015,167,28.258
6/16/2015,167,28.555
6/16/2015,167,24.835
6/16/2015,167,22.142
6/16/2015,167,21.664
6/16/2015,167,18.996
6/16/2015,167,18.426
6/16/2015,167,17.379
6/16/2015,167,16.808
6/16/2015,167,16.618
6/17/2015,168,16.618
6/17/2015,168,17.189
6/17/2015,168,17.094
6/17/2015,168,17.475
6/17/2015,168,17.379
6/17/2015,168,17.284
6/17/2015,168,21.855
6/17/2015,168,27.468
6/17/2015,168,22.812
6/17/2015,168,23.1
6/17/2015,168,23.196
6/17/2015,168,23.388
6/17/2015,168,24.158
6/17/2015,168,24.158
6/17/2015,168,23.581
6/17/2015,168,21.569
6/17/2015,168,19.567
6/17/2015,168,20.805
6/17/2015,168,19.282
6/17/2015,168,16.999
6/17/2015,168,13.942
6/17/2015,168,9.472
6/17/2015,168,7.079
6/17/2015,168,7.582
6/18/2015,169,9.077
6/18/2015,169,7.179
6/18/2015,169,5.655
6/18/2015,169,4.207
6/18/2015,169,4.831
6/18/2015,169,4.519
6/18/2015,169,7.682
6/18/2015,169,16.999
6/18/2015,169,19.948
6/18/2015,169,21.664
6/18/2015,169,25.319
6/18/2015,169,23.773
6/18/2015,169,24.641
6/18/2015,169,27.665
6/18/2015,169,25.708
6/18/2015,169,25.805
6/18/2015,169,24.062
6/18/2015,169,23.292
6/18/2015,169,26.39
6/18/2015,169,19.758
6/18/2015,169,14.23
6/18/2015,169,12.207
6/18/2015,169,12.11
6/18/2015,169,12.883
6/19/2015,170,12.497
6/19/2015,170,13.942
6/19/2015,170,14.9
6/19/2015,170,15.282
6/19/2015,170,15.569
6/19/2015,170,16.523
6/19/2015,170,17.284
6/19/2015,170,18.331
6/19/2015,170,19.092
6/19/2015,170,18.426
6/19/2015,170,21.76
6/19/2015,170,25.513
