Date,Day,Temp
5/21/2015,141,20.996
5/21/2015,141,17.76
5/21/2015,141,16.618
5/21/2015,141,15.664
5/21/2015,141,12.594
5/21/2015,141,11.528
5/21/2015,141,11.334
5/21/2015,141,10.651
5/21/2015,141,10.161
5/22/2015,142,9.965
5/22/2015,142,9.965
5/22/2015,142,9.866
5/22/2015,142,9.373
5/22/2015,142,9.176
5/22/2015,142,9.373
5/22/2015,142,9.571
5/22/2015,142,9.571
5/22/2015,142,10.748
5/22/2015,142,14.9
5/22/2015,142,17.76
5/22/2015,142,18.521
5/22/2015,142,20.329
5/22/2015,142,20.329
5/22/2015,142,19.282
5/22/2015,142,21.187
5/22/2015,142,19.567
5/22/2015,142,19.092
5/22/2015,142,19.092
5/22/2015,142,16.618
5/22/2015,142,13.75
5/22/2015,142,12.883
5/22/2015,142,11.819
5/22/2015,142,14.517
5/23/2015,143,14.804
5/23/2015,143,14.421
5/23/2015,143,13.173
5/23/2015,143,11.236
5/23/2015,143,11.819
5/23/2015,143,10.357
5/23/2015,143,10.846
5/23/2015,143,18.616
5/23/2015,143,19.472
5/23/2015,143,18.14
5/23/2015,143,16.713
5/23/2015,143,17.76
5/23/2015,143,19.187
5/23/2015,143,18.426
5/23/2015,143,18.045
5/23/2015,143,17.284
5/23/2015,143,16.808
5/23/2015,143,16.332
5/23/2015,143,16.332
5/23/2015,143,15.378
5/23/2015,143,10.357
5/23/2015,143,10.063
5/23/2015,143,9.472
5/23/2015,143,9.866
5/24/2015,144,9.768
5/24/2015,144,9.965
5/24/2015,144,9.866
5/24/2015,144,9.768
5/24/2015,144,10.063
5/24/2015,144,10.063
5/24/2015,144,12.11
5/24/2015,144,20.424
5/24/2015,144,23.388
5/24/2015,144,22.717
5/24/2015,144,20.71
5/24/2015,144,20.901
5/24/2015,144,21.378
5/24/2015,144,21.951
5/24/2015,144,20.519
5/24/2015,144,20.615
5/24/2015,144,20.424
5/24/2015,144,19.662
5/24/2015,144,16.618
5/24/2015,144,14.996
5/24/2015,144,13.269
5/24/2015,144,12.883
5/24/2015,144,12.883
5/24/2015,144,12.98
5/25/2015,145,12.787
5/25/2015,145,12.69
5/25/2015,145,12.304
5/25/2015,145,12.497
5/25/2015,145,12.013
5/25/2015,145,11.916
5/25/2015,145,12.98
5/25/2015,145,23.388
5/25/2015,145,26.195
5/25/2015,145,24.351
5/25/2015,145,21.855
5/25/2015,145,22.046
5/25/2015,145,23.581
5/25/2015,145,24.641
5/25/2015,145,23.004
5/25/2015,145,22.333
5/25/2015,145,19.377
5/25/2015,145,17.57
5/25/2015,145,16.618
5/25/2015,145,15.664
5/25/2015,145,14.517
5/25/2015,145,14.613
5/25/2015,145,14.421
5/25/2015,145,14.517
5/26/2015,146,14.613
5/26/2015,146,14.709
5/26/2015,146,14.325
5/26/2015,146,14.9
5/26/2015,146,14.996
5/26/2015,146,14.23
5/26/2015,146,16.332
5/26/2015,146,17.189
5/26/2015,146,23.388
5/26/2015,146,25.708
5/26/2015,146,22.812
5/26/2015,146,22.908
5/26/2015,146,24.062
5/26/2015,146,22.429
5/26/2015,146,20.805
5/26/2015,146,23.773
5/26/2015,146,22.717
5/26/2015,146,20.71
5/26/2015,146,19.662
5/26/2015,146,17.379
5/26/2015,146,15.378
5/26/2015,146,15.091
5/26/2015,146,14.996
5/26/2015,146,15.091
5/27/2015,147,15.282
5/27/2015,147,15.473
5/27/2015,147,14.996
5/27/2015,147,15.282
5/27/2015,147,15.282
5/27/2015,147,15.473
5/27/2015,147,17.284
5/27/2015,147,23.196
5/27/2015,147,26.488
5/27/2015,147,26.195
5/27/2015,147,23.484
5/27/2015,147,23.677
5/27/2015,147,23.869
5/27/2015,147,22.908
5/27/2015,147,22.238
5/27/2015,147,23.773
5/27/2015,147,22.717
5/27/2015,147,21.187
5/27/2015,147,20.901
5/27/2015,147,19.282
5/27/2015,147,16.427
5/27/2015,147,16.141
5/27/2015,147,15.664
5/27/2015,147,15.664
5/28/2015,148,15.378
5/28/2015,148,15.187
5/28/2015,148,14.613
5/28/2015,148,14.804
5/28/2015,148,15.473
5/28/2015,148,15.378
5/28/2015,148,15.855
5/28/2015,148,17.379
5/28/2015,148,19.567
5/28/2015,148,23.388
5/28/2015,148,21.378
5/28/2015,148,22.621
5/28/2015,148,22.238
5/28/2015,148,22.525
5/28/2015,148,19.948
5/28/2015,148,21.378
5/28/2015,148,22.333
5/28/2015,148,23.1
5/28/2015,148,20.234
5/28/2015,148,17.665
5/28/2015,148,15.855
5/28/2015,148,15.187
5/28/2015,148,15.187
5/28/2015,148,15.855
5/29/2015,149,15.855
5/29/2015,149,14.996
5/29/2015,149,15.282
5/29/2015,149,14.709
5/29/2015,149,14.23
5/29/2015,149,14.709
5/29/2015,149,15.282
5/29/2015,149,27.468
5/29/2015,149,33.639
5/29/2015,149,30.356
5/29/2015,149,25.319
5/29/2015,149,25.708
5/29/2015,149,25.222
5/29/2015,149,24.158
5/29/2015,149,27.272
5/29/2015,149,26.879
5/29/2015,149,26.683
5/29/2015,149,26
5/29/2015,149,25.319
5/29/2015,149,22.333
5/29/2015,149,15.378
5/29/2015,149,15.282
5/29/2015,149,16.332
5/29/2015,149,15.282
5/30/2015,150,14.996
5/30/2015,150,14.9
5/30/2015,150,14.709
5/30/2015,150,15.473
5/30/2015,150,16.046
5/30/2015,150,15.855
5/30/2015,150,15.951
5/30/2015,150,23.966
5/30/2015,150,30.154
5/30/2015,150,30.255
5/30/2015,150,27.173
5/30/2015,150,26.683
5/30/2015,150,27.272
5/30/2015,150,26.977
5/30/2015,150,26.879
5/30/2015,150,25.708
5/30/2015,150,25.416
5/30/2015,150,24.255
5/30/2015,150,23.869
5/30/2015,150,22.142
5/30/2015,150,17.379
5/30/2015,150,16.903
