Date,Day,Temp
9/14/2015,257,18.806
9/14/2015,257,17.95
9/14/2015,257,17.57
9/14/2015,257,17.284
9/14/2015,257,16.427
9/14/2015,257,16.427
9/14/2015,257,17.094
9/14/2015,257,18.331
9/14/2015,257,19.187
9/14/2015,257,23.1
9/14/2015,257,22.621
9/14/2015,257,20.424
9/14/2015,257,26.195
9/14/2015,257,27.37
9/14/2015,257,27.468
9/14/2015,257,29.652
9/14/2015,257,23.581
9/14/2015,257,19.567
9/14/2015,257,18.616
9/14/2015,257,17.76
9/14/2015,257,18.045
9/14/2015,257,17.475
9/14/2015,257,17.475
9/15/2015,258,17.284
9/15/2015,258,17.57
9/15/2015,258,16.999
9/15/2015,258,17.094
9/15/2015,258,16.618
9/15/2015,258,17.094
9/15/2015,258,17.094
9/15/2015,258,18.426
9/15/2015,258,19.282
9/15/2015,258,20.519
9/15/2015,258,26
9/15/2015,258,28.159
9/15/2015,258,29.452
9/15/2015,258,31.37
9/15/2015,258,33.222
9/15/2015,258,33.326
9/15/2015,258,33.535
9/15/2015,258,25.319
9/15/2015,258,20.901
9/15/2015,258,19.377
9/15/2015,258,19.472
9/15/2015,258,19.472
9/15/2015,258,19.567
9/15/2015,258,18.806
9/16/2015,259,18.711
9/16/2015,259,17.76
9/16/2015,259,17.379
9/16/2015,259,17.95
9/16/2015,259,18.045
9/16/2015,259,18.045
9/16/2015,259,18.521
9/16/2015,259,19.662
9/16/2015,259,20.71
9/16/2015,259,22.238
9/16/2015,259,27.173
9/16/2015,259,28.258
9/16/2015,259,30.558
9/16/2015,259,30.862
9/16/2015,259,32.497
9/16/2015,259,34.796
9/16/2015,259,36.728
9/16/2015,259,28.258
9/16/2015,259,22.429
9/16/2015,259,18.236
9/16/2015,259,15.664
9/16/2015,259,15.091
9/16/2015,259,13.365
9/16/2015,259,13.173
9/17/2015,260,14.23
9/17/2015,260,17.475
9/17/2015,260,18.426
9/17/2015,260,16.999
9/17/2015,260,14.613
9/17/2015,260,14.325
9/17/2015,260,16.237
9/17/2015,260,18.616
9/17/2015,260,20.805
9/17/2015,260,22.333
9/17/2015,260,28.357
9/17/2015,260,30.255
9/17/2015,260,30.862
9/17/2015,260,32.086
9/17/2015,260,31.37
9/17/2015,260,32.6
9/17/2015,260,32.911
9/17/2015,260,24.062
9/17/2015,260,21.473
9/17/2015,260,19.567
9/17/2015,260,19.282
9/17/2015,260,18.806
9/17/2015,260,18.806
9/17/2015,260,18.426
9/18/2015,261,18.996
9/18/2015,261,18.996
9/18/2015,261,18.806
9/18/2015,261,18.901
9/18/2015,261,18.14
9/18/2015,261,17.95
9/18/2015,261,17.57
9/18/2015,261,18.616
9/18/2015,261,21.282
9/18/2015,261,21.951
9/18/2015,261,27.567
9/18/2015,261,30.457
9/18/2015,261,31.88
9/18/2015,261,31.983
9/18/2015,261,34.058
9/18/2015,261,35.864
9/18/2015,261,33.43
9/18/2015,261,25.513
9/18/2015,261,21.569
9/18/2015,261,19.377
9/18/2015,261,17.57
9/18/2015,261,16.141
9/18/2015,261,16.713
9/18/2015,261,17.379
9/19/2015,262,16.427
9/19/2015,262,17.284
9/19/2015,262,16.523
9/19/2015,262,15.473
9/19/2015,262,14.9
9/19/2015,262,17.95
9/19/2015,262,18.521
9/19/2015,262,18.616
9/19/2015,262,20.901
9/19/2015,262,23.1
9/19/2015,262,29.252
9/19/2015,262,29.752
9/19/2015,262,31.472
9/19/2015,262,31.166
9/19/2015,262,31.983
9/19/2015,262,32.911
9/19/2015,262,30.558
9/19/2015,262,24.738
9/19/2015,262,22.429
9/19/2015,262,20.615
9/19/2015,262,20.138
9/19/2015,262,19.758
9/19/2015,262,19.377
9/19/2015,262,18.806
9/20/2015,263,19.377
9/20/2015,263,19.853
9/20/2015,263,18.806
9/20/2015,263,19.377
9/20/2015,263,19.187
9/20/2015,263,20.329
9/20/2015,263,20.138
9/20/2015,263,20.519
9/20/2015,263,21.951
9/20/2015,263,23.388
9/20/2015,263,28.258
9/20/2015,263,30.862
9/20/2015,263,32.497
9/20/2015,263,27.272
9/20/2015,263,25.805
9/20/2015,263,22.621
9/20/2015,263,21.282
9/20/2015,263,20.519
9/20/2015,263,19.472
9/20/2015,263,18.331
9/20/2015,263,18.045
9/20/2015,263,17.665
9/20/2015,263,17.57
9/20/2015,263,17.57
9/21/2015,264,17.284
9/21/2015,264,17.189
9/21/2015,264,16.618
9/21/2015,264,16.618
9/21/2015,264,16.618
9/21/2015,264,16.427
9/21/2015,264,16.237
9/21/2015,264,16.618
9/21/2015,264,17.189
9/21/2015,264,17.57
9/21/2015,264,19.662
9/21/2015,264,19.567
9/21/2015,264,20.329
9/21/2015,264,22.621
9/21/2015,264,20.615
9/21/2015,264,22.717
9/21/2015,264,25.513
9/21/2015,264,17.094
9/21/2015,264,16.999
9/21/2015,264,15.378
9/21/2015,264,15.473
9/21/2015,264,15.187
9/21/2015,264,15.569
9/21/2015,264,15.187
9/22/2015,265,14.9
9/22/2015,265,15.569
9/22/2015,265,15.473
9/22/2015,265,14.9
9/22/2015,265,14.804
9/22/2015,265,15.091
9/22/2015,265,15.76
9/22/2015,265,16.237
9/22/2015,265,17.189
9/22/2015,265,18.14
9/22/2015,265,19.758
9/22/2015,265,21.664
9/22/2015,265,22.238
9/22/2015,265,22.908
9/22/2015,265,25.319
9/22/2015,265,24.351
9/22/2015,265,20.615
9/22/2015,265,18.331
