Date,Day,Temp
10/4/2015,277,12.497
10/4/2015,277,14.134
10/4/2015,277,16.141
10/4/2015,277,18.236
10/4/2015,277,16.332
10/4/2015,277,16.332
10/4/2015,277,16.713
10/4/2015,277,17.189
10/4/2015,277,15.378
10/4/2015,277,13.942
10/4/2015,277,12.401
10/4/2015,277,12.013
10/4/2015,277,12.207
10/4/2015,277,12.11
10/4/2015,277,12.401
10/4/2015,277,12.401
10/5/2015,278,12.594
10/5/2015,278,12.69
10/5/2015,278,13.269
10/5/2015,278,13.365
10/5/2015,278,13.365
10/5/2015,278,12.883
10/5/2015,278,13.461
10/5/2015,278,13.654
10/5/2015,278,14.325
10/5/2015,278,15.187
10/5/2015,278,15.76
10/5/2015,278,16.332
10/5/2015,278,16.808
10/5/2015,278,18.331
10/5/2015,278,19.187
10/5/2015,278,19.758
10/5/2015,278,16.713
10/5/2015,278,14.9
10/5/2015,278,14.421
10/5/2015,278,14.325
10/5/2015,278,14.325
10/5/2015,278,14.325
10/5/2015,278,14.23
10/5/2015,278,13.654
10/6/2015,279,13.942
10/6/2015,279,14.038
10/6/2015,279,14.038
10/6/2015,279,14.038
10/6/2015,279,13.558
10/6/2015,279,13.076
10/6/2015,279,12.98
10/6/2015,279,13.365
10/6/2015,279,16.427
10/6/2015,279,19.282
10/6/2015,279,22.333
10/6/2015,279,22.908
10/6/2015,279,23.1
10/6/2015,279,20.996
10/6/2015,279,20.901
10/6/2015,279,22.525
10/6/2015,279,23.196
10/6/2015,279,16.332
10/6/2015,279,13.365
10/6/2015,279,8.978
10/6/2015,279,7.179
10/6/2015,279,6.978
10/6/2015,279,5.655
10/6/2015,279,4.623
10/7/2015,280,3.472
10/7/2015,280,4.727
10/7/2015,280,5.141
10/7/2015,280,3.998
10/7/2015,280,6.978
10/7/2015,280,9.373
10/7/2015,280,10.748
10/7/2015,280,13.173
10/7/2015,280,15.187
10/7/2015,280,16.903
10/7/2015,280,19.187
10/7/2015,280,21.282
10/7/2015,280,20.901
10/7/2015,280,21.187
10/7/2015,280,21.855
10/7/2015,280,23.966
10/7/2015,280,24.545
10/7/2015,280,17.95
10/7/2015,280,13.461
10/7/2015,280,11.334
10/7/2015,280,11.722
10/7/2015,280,12.304
10/7/2015,280,12.207
10/7/2015,280,13.269
10/8/2015,281,12.594
10/8/2015,281,13.461
10/8/2015,281,12.883
10/8/2015,281,13.173
10/8/2015,281,13.269
10/8/2015,281,12.98
10/8/2015,281,13.076
10/8/2015,281,13.558
10/8/2015,281,15.473
10/8/2015,281,25.416
10/8/2015,281,26.097
10/8/2015,281,22.717
10/8/2015,281,21.378
10/8/2015,281,20.996
10/8/2015,281,20.805
10/8/2015,281,20.996
10/8/2015,281,20.138
10/8/2015,281,15.187
10/8/2015,281,12.11
10/8/2015,281,8.978
10/8/2015,281,5.552
10/8/2015,281,5.45
10/8/2015,281,5.347
10/8/2015,281,4.207
10/9/2015,282,4.102
10/9/2015,282,6.37
10/9/2015,282,5.757
10/9/2015,282,9.472
10/9/2015,282,10.063
10/9/2015,282,10.748
10/9/2015,282,11.819
10/9/2015,282,13.558
10/9/2015,282,15.282
10/9/2015,282,17.855
10/9/2015,282,17.855
10/9/2015,282,23.196
10/9/2015,282,22.621
10/9/2015,282,21.569
10/9/2015,282,20.424
10/9/2015,282,19.567
10/9/2015,282,20.138
10/9/2015,282,18.806
10/9/2015,282,18.045
10/9/2015,282,18.236
10/9/2015,282,18.426
10/9/2015,282,18.521
10/9/2015,282,17.57
10/9/2015,282,17.284
10/10/2015,283,16.903
10/10/2015,283,15.569
10/10/2015,283,15.187
10/10/2015,283,14.23
10/10/2015,283,12.594
10/10/2015,283,11.334
10/10/2015,283,11.528
10/10/2015,283,11.139
10/10/2015,283,18.331
10/10/2015,283,22.525
10/10/2015,283,23.388
10/10/2015,283,20.043
10/10/2015,283,17.665
10/10/2015,283,17.95
10/10/2015,283,18.236
10/10/2015,283,18.711
10/10/2015,283,19.567
10/10/2015,283,13.365
10/10/2015,283,9.768
10/10/2015,283,5.655
10/10/2015,283,3.472
10/10/2015,283,1.656
10/10/2015,283,1.33
10/10/2015,283,1.439
10/11/2015,284,1.439
10/11/2015,284,2.41
10/11/2015,284,6.775
10/11/2015,284,7.481
10/11/2015,284,7.381
10/11/2015,284,7.481
10/11/2015,284,7.481
10/11/2015,284,7.582
10/11/2015,284,24.931
10/11/2015,284,25.61
10/11/2015,284,28.953
10/11/2015,284,25.513
10/11/2015,284,23.388
10/11/2015,284,22.621
10/11/2015,284,22.621
10/11/2015,284,23.581
10/11/2015,284,24.062
10/11/2015,284,16.999
10/11/2015,284,13.558
10/11/2015,284,12.787
10/11/2015,284,12.69
10/11/2015,284,12.594
10/11/2015,284,12.401
10/11/2015,284,12.401
10/12/2015,285,12.304
10/12/2015,285,12.304
10/12/2015,285,11.819
10/12/2015,285,11.041
10/12/2015,285,10.161
10/12/2015,285,10.944
10/12/2015,285,11.431
10/12/2015,285,12.304
10/12/2015,285,26.097
10/12/2015,285,32.291
10/12/2015,285,32.911
10/12/2015,285,28.953
10/12/2015,285,26.292
10/12/2015,285,25.61
10/12/2015,285,26.39
10/12/2015,285,26.097
10/12/2015,285,24.738
10/12/2015,285,17.95
10/12/2015,285,15.187
10/12/2015,285,13.654
10/12/2015,285,13.269
10/12/2015,285,12.787
10/12/2015,285,13.846
10/12/2015,285,14.996
10/13/2015,286,15.187
10/13/2015,286,15.76
10/13/2015,286,16.713
10/13/2015,286,16.808
10/13/2015,286,17.379
10/13/2015,286,18.14
10/13/2015,286,18.901
10/13/2015,286,18.996
10/13/2015,286,20.234
10/13/2015,286,18.806
10/13/2015,286,22.621
10/13/2015,286,29.652
10/13/2015,286,26.585
10/13/2015,286,25.028
10/13/2015,286,26.488
10/13/2015,286,26.292
10/13/2015,286,25.708
10/13/2015,286,19.853
10/13/2015,286,18.045
10/13/2015,286,16.999
10/13/2015,286,17.475
10/13/2015,286,16.713
10/13/2015,286,16.523
10/13/2015,286,16.427
10/14/2015,287,16.141
10/14/2015,287,15.855
10/14/2015,287,15.855
10/14/2015,287,15.282
10/14/2015,287,14.517
10/14/2015,287,15.473
10/14/2015,287,14.804
10/14/2015,287,12.594
10/14/2015,287,23.581
10/14/2015,287,29.752
10/14/2015,287,31.778
10/14/2015,287,28.258
10/14/2015,287,22.046
10/14/2015,287,25.222
10/14/2015,287,25.125
10/14/2015,287,25.319
10/14/2015,287,24.448
10/14/2015,287,17.475
10/14/2015,287,15.091
10/14/2015,287,14.804
10/14/2015,287,15.569
10/14/2015,287,15.378
10/14/2015,287,14.709
10/14/2015,287,14.613
10/15/2015,288,13.654
10/15/2015,288,12.69
10/15/2015,288,12.401
10/15/2015,288,11.819
10/15/2015,288,10.944
10/15/2015,288,10.748
10/15/2015,288,10.259
10/15/2015,288,11.236
10/15/2015,288,21.282
10/15/2015,288,19.187
10/15/2015,288,19.092
10/15/2015,288,20.329
10/15/2015,288,17.855
10/15/2015,288,18.14
10/15/2015,288,21.187
10/15/2015,288,22.908
10/15/2015,288,22.046
10/15/2015,288,13.558
10/15/2015,288,9.571
10/15/2015,288,8.978
10/15/2015,288,9.669
10/15/2015,288,10.063
10/15/2015,288,11.236
10/15/2015,288,11.431
10/16/2015,289,11.528
10/16/2015,289,11.431
10/16/2015,289,12.304
10/16/2015,289,12.11
10/16/2015,289,11.916
10/16/2015,289,12.497
10/16/2015,289,12.401
10/16/2015,289,13.173
10/16/2015,289,23.966
10/16/2015,289,27.468
10/16/2015,289,23.292
10/16/2015,289,14.709
10/16/2015,289,19.472
10/16/2015,289,19.853
10/16/2015,289,21.473
10/16/2015,289,20.234
10/16/2015,289,21.664
10/16/2015,289,15.569
10/16/2015,289,11.722
10/16/2015,289,10.161
10/16/2015,289,11.819
10/16/2015,289,12.304
10/16/2015,289,11.528
10/16/2015,289,7.381
10/17/2015,290,5.141
10/17/2015,290,5.45
10/17/2015,290,4.311
10/17/2015,290,4.102
10/17/2015,290,2.303
10/17/2015,290,1.548
10/17/2015,290,2.517
10/17/2015,290,5.347
10/17/2015,290,16.427
10/17/2015,290,24.835
10/17/2015,290,23.388
10/17/2015,290,18.14
10/17/2015,290,18.711
10/17/2015,290,18.901
10/17/2015,290,18.806
10/17/2015,290,16.237
10/17/2015,290,15.951
10/17/2015,290,11.431
10/17/2015,290,9.373
10/17/2015,290,8.978
10/17/2015,290,8.779
10/17/2015,290,8.779
10/17/2015,290,8.581
10/17/2015,290,8.082
10/18/2015,291,7.682
10/18/2015,291,7.28
10/18/2015,291,6.978
10/18/2015,291,6.268
10/18/2015,291,6.37
10/18/2015,291,5.86
10/18/2015,291,5.141
10/18/2015,291,4.415
10/18/2015,291,13.076
10/18/2015,291,15.473
10/18/2015,291,15.378
10/18/2015,291,12.013
10/18/2015,291,10.455
10/18/2015,291,11.334
10/18/2015,291,8.68
10/18/2015,291,7.983
10/18/2015,291,11.722
10/18/2015,291,6.064
10/18/2015,291,5.655
10/18/2015,291,5.347
10/18/2015,291,4.934
10/18/2015,291,5.037
10/18/2015,291,4.727
10/18/2015,291,4.519
10/19/2015,292,4.934
10/19/2015,292,4.102
10/19/2015,292,3.998
10/19/2015,292,3.683
10/19/2015,292,3.578
10/19/2015,292,3.367
10/19/2015,292,3.261
10/19/2015,292,3.261
10/19/2015,292,5.347
10/19/2015,292,14.804
10/19/2015,292,15.76
10/19/2015,292,14.709
10/19/2015,292,11.236
10/19/2015,292,11.528
10/19/2015,292,11.819
10/19/2015,292,13.558
10/19/2015,292,14.421
10/19/2015,292,6.268
10/19/2015,292,2.943
10/19/2015,292,3.049
10/19/2015,292,3.998
10/19/2015,292,5.757
10/19/2015,292,6.877
10/19/2015,292,7.882
10/20/2015,293,8.879
10/20/2015,293,9.669
10/20/2015,293,10.944
10/20/2015,293,11.819
10/20/2015,293,12.013
10/20/2015,293,12.401
10/20/2015,293,11.819
10/20/2015,293,12.11
10/20/2015,293,16.141
10/20/2015,293,25.319
10/20/2015,293,26
10/20/2015,293,25.319
10/20/2015,293,24.545
10/20/2015,293,22.717
10/20/2015,293,22.238
10/20/2015,293,22.142
10/20/2015,293,21.187
10/20/2015,293,16.237
10/20/2015,293,14.23
10/20/2015,293,14.134
10/20/2015,293,14.23
10/20/2015,293,14.9
10/20/2015,293,14.134
10/20/2015,293,13.75
10/21/2015,294,14.038
10/21/2015,294,13.846
10/21/2015,294,13.558
10/21/2015,294,14.038
10/21/2015,294,13.654
10/21/2015,294,12.883
10/21/2015,294,12.594
10/21/2015,294,12.594
10/21/2015,294,16.237
10/21/2015,294,28.06
10/21/2015,294,20.424
10/21/2015,294,28.06
10/21/2015,294,22.812
10/21/2015,294,23.581
10/21/2015,294,21.76
10/21/2015,294,23.292
10/21/2015,294,21.091
10/21/2015,294,16.523
10/21/2015,294,12.69
10/21/2015,294,10.944
10/21/2015,294,9.472
10/21/2015,294,10.357
10/21/2015,294,10.357
10/21/2015,294,12.401
10/22/2015,295,12.401
10/22/2015,295,11.528
10/22/2015,295,11.722
10/22/2015,295,13.173
10/22/2015,295,13.173
10/22/2015,295,11.041
10/22/2015,295,11.819
10/22/2015,295,13.173
10/22/2015,295,21.855
10/22/2015,295,24.158
10/22/2015,295,28.953
10/22/2015,295,26.39
10/22/2015,295,24.062
10/22/2015,295,24.062
10/22/2015,295,24.062
10/22/2015,295,23.196
10/22/2015,295,21.091
10/22/2015,295,17.95
10/22/2015,295,16.713
10/22/2015,295,16.903
10/22/2015,295,16.808
10/22/2015,295,16.237
10/22/2015,295,16.713
10/22/2015,295,16.713
10/23/2015,296,16.237
10/23/2015,296,15.76
10/23/2015,296,15.569
10/23/2015,296,14.804
10/23/2015,296,14.421
10/23/2015,296,12.98
10/23/2015,296,12.883
10/23/2015,296,12.013
10/23/2015,296,19.948
10/23/2015,296,22.429
10/23/2015,296,22.333
10/23/2015,296,13.173
10/23/2015,296,12.98
10/23/2015,296,11.334
10/23/2015,296,10.846
10/23/2015,296,10.553
10/23/2015,296,10.063
10/23/2015,296,9.472
10/23/2015,296,9.275
10/23/2015,296,9.275
10/23/2015,296,8.68
10/23/2015,296,8.481
10/23/2015,296,9.077
10/23/2015,296,8.68
10/24/2015,297,9.275
10/24/2015,297,9.275
10/24/2015,297,9.176
10/24/2015,297,9.373
10/24/2015,297,9.275
10/24/2015,297,9.077
10/24/2015,297,9.077
10/24/2015,297,8.978
10/24/2015,297,9.472
10/24/2015,297,10.357
10/24/2015,297,12.207
10/24/2015,297,12.304
10/24/2015,297,13.173
10/24/2015,297,13.75
10/24/2015,297,11.625
10/24/2015,297,13.173
10/24/2015,297,12.594
10/24/2015,297,11.236
10/24/2015,297,10.357
10/24/2015,297,10.063
10/24/2015,297,9.965
10/24/2015,297,9.965
10/24/2015,297,9.275
10/24/2015,297,7.782
10/25/2015,298,7.983
10/25/2015,298,8.978
10/25/2015,298,9.176
10/25/2015,298,10.161
10/25/2015,298,11.041
10/25/2015,298,11.722
10/25/2015,298,12.401
10/25/2015,298,12.594
10/25/2015,298,13.076
10/25/2015,298,14.804
10/25/2015,298,15.569
10/25/2015,298,15.76
10/25/2015,298,17.57
10/25/2015,298,18.14
10/25/2015,298,16.999
10/25/2015,298,17.094
10/25/2015,298,15.187
10/25/2015,298,15.378
10/25/2015,298,13.269
10/25/2015,298,13.269
10/25/2015,298,12.69
10/25/2015,298,11.722
10/25/2015,298,12.11
10/25/2015,298,12.594
10/26/2015,299,12.304
10/26/2015,299,11.431
10/26/2015,299,10.651
10/26/2015,299,9.965
10/26/2015,299,9.866
10/26/2015,299,9.373
10/26/2015,299,9.373
10/26/2015,299,9.373
10/26/2015,299,13.846
10/26/2015,299,11.625
10/26/2015,299,17.094
10/26/2015,299,15.091
10/26/2015,299,15.76
10/26/2015,299,13.846
10/26/2015,299,15.569
10/26/2015,299,15.091
10/26/2015,299,15.569
10/26/2015,299,9.373
10/26/2015,299,7.682
10/26/2015,299,7.481
10/26/2015,299,6.978
10/26/2015,299,6.775
10/26/2015,299,6.573
10/26/2015,299,2.624
10/27/2015,300,0.343
10/27/2015,300,-1.914
10/27/2015,300,-2.261
10/27/2015,300,-2.145
10/27/2015,300,-1.228
10/27/2015,300,-1.114
10/27/2015,300,-2.61
10/27/2015,300,-2.61
10/27/2015,300,11.236
10/27/2015,300,17.665
10/27/2015,300,19.092
10/27/2015,300,19.187
10/27/2015,300,13.846
10/27/2015,300,14.996
10/27/2015,300,14.996
10/27/2015,300,16.237
10/27/2015,300,15.664
10/27/2015,300,10.259
10/27/2015,300,6.573
10/27/2015,300,3.261
10/27/2015,300,6.166
10/27/2015,300,6.978
10/27/2015,300,5.347
10/27/2015,300,5.45
10/28/2015,301,5.45
10/28/2015,301,5.552
10/28/2015,301,6.471
10/28/2015,301,6.471
10/28/2015,301,6.775
10/28/2015,301,7.782
10/28/2015,301,8.282
10/28/2015,301,8.879
10/28/2015,301,15.473
10/28/2015,301,17.284
10/28/2015,301,16.332
10/28/2015,301,17.379
10/28/2015,301,15.378
10/28/2015,301,14.9
10/28/2015,301,13.269
10/28/2015,301,13.365
10/28/2015,301,13.654
10/28/2015,301,14.23
10/28/2015,301,14.613
10/28/2015,301,14.996
10/28/2015,301,15.282
10/28/2015,301,15.187
10/28/2015,301,15.76
10/28/2015,301,16.237
10/29/2015,302,16.523
10/29/2015,302,16.999
10/29/2015,302,17.094
10/29/2015,302,17.189
10/29/2015,302,17.475
10/29/2015,302,16.999
10/29/2015,302,17.094
10/29/2015,302,17.855
10/29/2015,302,17.284
10/29/2015,302,17.76
10/29/2015,302,18.045
10/29/2015,302,18.996
10/29/2015,302,21.091
10/29/2015,302,20.424
10/29/2015,302,22.717
10/29/2015,302,20.71
10/29/2015,302,19.377
10/29/2015,302,16.713
10/29/2015,302,15.951
10/29/2015,302,15.664
10/29/2015,302,13.654
10/29/2015,302,13.461
10/29/2015,302,13.654
10/29/2015,302,12.69
10/30/2015,303,11.722
10/30/2015,303,12.98
10/30/2015,303,12.69
10/30/2015,303,12.594
10/30/2015,303,10.651
10/30/2015,303,9.472
10/30/2015,303,9.669
10/30/2015,303,10.553
10/30/2015,303,11.528
10/30/2015,303,18.14
10/30/2015,303,20.234
10/30/2015,303,19.187
10/30/2015,303,17.094
10/30/2015,303,17.475
10/30/2015,303,20.519
10/30/2015,303,19.377
10/30/2015,303,20.901
10/30/2015,303,12.787
10/30/2015,303,7.481
10/30/2015,303,7.179
10/30/2015,303,9.669
10/30/2015,303,9.768
10/30/2015,303,10.455
10/30/2015,303,9.965
10/31/2015,304,8.978
10/31/2015,304,8.382
10/31/2015,304,7.582
10/31/2015,304,6.877
10/31/2015,304,6.37
10/31/2015,304,6.166
10/31/2015,304,5.552
10/31/2015,304,2.837
10/31/2015,304,12.013
10/31/2015,304,23.004
10/31/2015,304,24.255
10/31/2015,304,21.378
10/31/2015,304,17.95
10/31/2015,304,18.426
10/31/2015,304,20.234
10/31/2015,304,19.282
10/31/2015,304,16.141
10/31/2015,304,10.553
10/31/2015,304,6.471
10/31/2015,304,6.471
10/31/2015,304,8.082
10/31/2015,304,8.282
10/31/2015,304,9.176
10/31/2015,304,10.063
11/1/2015,305,11.236
11/1/2015,305,11.722
11/1/2015,305,11.819
11/1/2015,305,11.528
11/1/2015,305,11.334
11/1/2015,305,11.528
11/1/2015,305,10.651
11/1/2015,305,9.965
11/1/2015,305,11.528
11/1/2015,305,13.365
11/1/2015,305,14.804
11/1/2015,305,17.094
11/1/2015,305,20.519
11/1/2015,305,19.377
11/1/2015,305,17.475
11/1/2015,305,17.379
11/1/2015,305,16.713
11/1/2015,305,16.046
11/1/2015,305,15.378
11/1/2015,305,14.709
11/1/2015,305,13.365
11/1/2015,305,13.076
11/1/2015,305,13.076
11/1/2015,305,12.787
11/2/2015,306,12.787
11/2/2015,306,12.98
11/2/2015,306,12.69
11/2/2015,306,12.497
11/2/2015,306,11.431
11/2/2015,306,11.041
11/2/2015,306,9.571
11/2/2015,306,9.077
11/2/2015,306,10.944
11/2/2015,306,13.365
11/2/2015,306,20.234
11/2/2015,306,22.046
11/2/2015,306,18.901
11/2/2015,306,20.615
11/2/2015,306,19.282
11/2/2015,306,17.665
11/2/2015,306,15.76
11/2/2015,306,13.076
11/2/2015,306,8.382
11/2/2015,306,7.882
11/2/2015,306,6.877
11/2/2015,306,5.655
11/2/2015,306,4.207
11/2/2015,306,3.683
11/3/2015,307,3.683
11/3/2015,307,3.998
11/3/2015,307,4.934
11/3/2015,307,4.415
11/3/2015,307,3.893
11/3/2015,307,4.415
11/3/2015,307,6.775
11/3/2015,307,6.674
11/3/2015,307,15.569
11/3/2015,307,20.996
11/3/2015,307,24.931
11/3/2015,307,24.062
11/3/2015,307,20.996
11/3/2015,307,22.142
11/3/2015,307,23.292
11/3/2015,307,21.569
11/3/2015,307,21.282
11/3/2015,307,14.709
11/3/2015,307,12.69
11/3/2015,307,12.013
11/3/2015,307,11.625
11/3/2015,307,11.625
11/3/2015,307,11.236
11/3/2015,307,10.455
11/4/2015,308,9.571
11/4/2015,308,9.866
11/4/2015,308,10.748
11/4/2015,308,11.431
11/4/2015,308,12.11
11/4/2015,308,12.207
11/4/2015,308,11.334
11/4/2015,308,11.041
11/4/2015,308,16.999
11/4/2015,308,20.805
11/4/2015,308,20.901
11/4/2015,308,20.615
11/4/2015,308,18.616
11/4/2015,308,19.567
11/4/2015,308,20.519
11/4/2015,308,19.662
11/4/2015,308,20.424
11/4/2015,308,14.038
11/4/2015,308,9.571
11/4/2015,308,5.655
11/4/2015,308,6.877
11/4/2015,308,6.674
11/4/2015,308,10.651
11/4/2015,308,11.334
11/5/2015,309,11.139
11/5/2015,309,11.528
11/5/2015,309,11.334
11/5/2015,309,12.207
11/5/2015,309,11.819
11/5/2015,309,12.013
11/5/2015,309,13.076
11/5/2015,309,13.461
11/5/2015,309,18.045
11/5/2015,309,22.333
11/5/2015,309,25.222
11/5/2015,309,24.255
11/5/2015,309,24.931
11/5/2015,309,24.255
11/5/2015,309,24.738
11/5/2015,309,22.046
11/5/2015,309,20.234
11/5/2015,309,16.713
11/5/2015,309,16.046
11/5/2015,309,15.855
11/5/2015,309,15.569
11/5/2015,309,15.76
11/5/2015,309,16.141
11/5/2015,309,15.569
11/6/2015,310,16.141
11/6/2015,310,16.713
11/6/2015,310,16.903
11/6/2015,310,16.713
11/6/2015,310,16.237
11/6/2015,310,16.332
11/6/2015,310,16.713
11/6/2015,310,16.713
11/6/2015,310,17.284
11/6/2015,310,17.189
11/6/2015,310,18.236
11/6/2015,310,18.521
11/6/2015,310,20.996
11/6/2015,310,18.806
11/6/2015,310,19.567
11/6/2015,310,18.14
11/6/2015,310,17.855
11/6/2015,310,16.427
11/6/2015,310,16.332
11/6/2015,310,16.141
11/6/2015,310,16.237
11/6/2015,310,16.332
11/6/2015,310,16.332
11/6/2015,310,16.046
11/7/2015,311,16.141
11/7/2015,311,15.664
11/7/2015,311,15.855
11/7/2015,311,15.76
11/7/2015,311,15.091
11/7/2015,311,15.282
11/7/2015,311,14.709
11/7/2015,311,13.365
11/7/2015,311,13.365
11/7/2015,311,16.237
11/7/2015,311,22.046
11/7/2015,311,21.378
11/7/2015,311,18.426
11/7/2015,311,17.855
11/7/2015,311,18.996
11/7/2015,311,16.427
11/7/2015,311,16.046
11/7/2015,311,12.98
11/7/2015,311,12.401
11/7/2015,311,13.558
11/7/2015,311,13.461
11/7/2015,311,13.365
11/7/2015,311,12.98
11/7/2015,311,12.69
11/8/2015,312,12.11
11/8/2015,312,12.013
11/8/2015,312,11.528
11/8/2015,312,10.944
11/8/2015,312,10.553
11/8/2015,312,9.669
11/8/2015,312,9.373
11/8/2015,312,8.68
11/8/2015,312,12.98
11/8/2015,312,15.855
11/8/2015,312,15.855
11/8/2015,312,15.569
11/8/2015,312,14.421
11/8/2015,312,15.378
11/8/2015,312,17.189
11/8/2015,312,17.189
11/8/2015,312,16.999
11/8/2015,312,10.161
11/8/2015,312,6.471
11/8/2015,312,6.573
11/8/2015,312,6.573
11/8/2015,312,8.779
11/8/2015,312,8.082
11/8/2015,312,8.779
11/9/2015,313,7.582
11/9/2015,313,7.179
11/9/2015,313,4.934
11/9/2015,313,4.727
11/9/2015,313,4.519
11/9/2015,313,3.893
11/9/2015,313,3.049
11/9/2015,313,2.517
11/9/2015,313,11.722
11/9/2015,313,19.282
11/9/2015,313,21.951
11/9/2015,313,20.615
11/9/2015,313,19.853
11/9/2015,313,19.567
11/9/2015,313,19.948
11/9/2015,313,19.662
11/9/2015,313,18.616
11/9/2015,313,11.625
11/9/2015,313,10.161
11/9/2015,313,10.357
11/9/2015,313,9.965
11/9/2015,313,9.571
11/9/2015,313,9.472
11/9/2015,313,9.176
11/10/2015,314,8.68
11/10/2015,314,9.275
11/10/2015,314,9.176
11/10/2015,314,9.571
11/10/2015,314,7.782
11/10/2015,314,7.582
11/10/2015,314,8.382
11/10/2015,314,10.944
11/10/2015,314,11.236
11/10/2015,314,12.401
11/10/2015,314,14.804
11/10/2015,314,16.332
11/10/2015,314,16.523
11/10/2015,314,16.808
11/10/2015,314,16.141
11/10/2015,314,13.846
11/10/2015,314,12.594
11/10/2015,314,12.497
11/10/2015,314,12.401
11/10/2015,314,12.594
11/10/2015,314,12.594
11/10/2015,314,12.69
11/10/2015,314,12.594
11/10/2015,314,12.594
11/11/2015,315,12.594
11/11/2015,315,12.69
11/11/2015,315,12.594
11/11/2015,315,12.401
11/11/2015,315,12.401
11/11/2015,315,12.401
11/11/2015,315,12.497
11/11/2015,315,12.594
11/11/2015,315,12.787
11/11/2015,315,13.269
11/11/2015,315,13.75
11/11/2015,315,13.365
11/11/2015,315,13.461
11/11/2015,315,12.69
11/11/2015,315,12.11
11/11/2015,315,11.916
11/11/2015,315,11.334
11/11/2015,315,11.139
11/11/2015,315,11.041
11/11/2015,315,10.944
11/11/2015,315,10.846
11/11/2015,315,10.651
11/11/2015,315,10.455
11/11/2015,315,10.161
11/12/2015,316,10.161
11/12/2015,316,9.866
11/12/2015,316,9.768
11/12/2015,316,9.866
11/12/2015,316,9.965
11/12/2015,316,9.965
11/12/2015,316,9.768
11/12/2015,316,9.768
11/12/2015,316,10.063
11/12/2015,316,11.041
11/12/2015,316,11.236
11/12/2015,316,12.11
11/12/2015,316,12.304
11/12/2015,316,11.916
11/12/2015,316,11.041
11/12/2015,316,11.625
11/12/2015,316,11.431
11/12/2015,316,11.722
11/12/2015,316,12.497
11/12/2015,316,12.98
11/12/2015,316,13.076
11/12/2015,316,13.365
11/12/2015,316,13.75
11/12/2015,316,13.846
11/13/2015,317,13.558
11/13/2015,317,14.421
11/13/2015,317,13.75
11/13/2015,317,12.98
11/13/2015,317,12.304
11/13/2015,317,11.431
11/13/2015,317,10.748
11/13/2015,317,10.748
11/13/2015,317,14.517
11/13/2015,317,18.901
11/13/2015,317,19.853
11/13/2015,317,18.806
11/13/2015,317,17.665
11/13/2015,317,18.045
11/13/2015,317,19.853
11/13/2015,317,20.329
11/13/2015,317,18.521
11/13/2015,317,12.98
11/13/2015,317,11.625
11/13/2015,317,11.334
11/13/2015,317,11.431
11/13/2015,317,10.748
11/13/2015,317,10.455
11/13/2015,317,10.846
11/14/2015,318,10.357
11/14/2015,318,9.571
11/14/2015,318,8.182
11/14/2015,318,8.182
11/14/2015,318,7.582
11/14/2015,318,7.381
11/14/2015,318,6.978
11/14/2015,318,6.775
11/14/2015,318,10.748
11/14/2015,318,14.325
11/14/2015,318,15.569
11/14/2015,318,12.98
11/14/2015,318,12.401
11/14/2015,318,11.916
11/14/2015,318,12.11
11/14/2015,318,9.077
11/14/2015,318,9.077
11/14/2015,318,6.064
11/14/2015,318,5.655
11/14/2015,318,5.552
11/14/2015,318,5.45
11/14/2015,318,5.037
11/14/2015,318,3.998
11/14/2015,318,4.623
11/15/2015,319,4.934
11/15/2015,319,4.102
11/15/2015,319,3.788
11/15/2015,319,4.415
11/15/2015,319,5.037
11/15/2015,319,5.141
11/15/2015,319,5.037
11/15/2015,319,5.655
11/15/2015,319,9.275
11/15/2015,319,12.594
11/15/2015,319,14.134
11/15/2015,319,14.038
11/15/2015,319,13.846
11/15/2015,319,16.523
11/15/2015,319,16.332
11/15/2015,319,17.855
11/15/2015,319,16.332
11/15/2015,319,11.139
11/15/2015,319,10.063
11/15/2015,319,10.063
11/15/2015,319,10.259
11/15/2015,319,11.236
11/15/2015,319,10.944
11/15/2015,319,10.944
11/16/2015,320,10.748
11/16/2015,320,10.161
11/16/2015,320,7.481
11/16/2015,320,6.978
11/16/2015,320,8.978
11/16/2015,320,8.978
11/16/2015,320,7.882
11/16/2015,320,4.831
11/16/2015,320,9.077
11/16/2015,320,18.236
11/16/2015,320,19.472
11/16/2015,320,17.855
11/16/2015,320,16.523
11/16/2015,320,16.903
11/16/2015,320,18.901
11/16/2015,320,20.043
11/16/2015,320,19.472
11/16/2015,320,11.625
11/16/2015,320,7.882
11/16/2015,320,9.965
11/16/2015,320,10.161
11/16/2015,320,9.472
11/16/2015,320,8.978
11/16/2015,320,8.282
11/17/2015,321,7.381
11/17/2015,321,6.471
11/17/2015,321,6.064
11/17/2015,321,5.757
11/17/2015,321,5.552
11/17/2015,321,5.962
11/17/2015,321,5.757
11/17/2015,321,5.347
11/17/2015,321,6.471
11/17/2015,321,8.182
11/17/2015,321,12.98
11/17/2015,321,12.69
11/17/2015,321,10.651
11/17/2015,321,11.819
11/17/2015,321,12.013
11/17/2015,321,11.139
11/17/2015,321,10.944
11/17/2015,321,6.064
11/17/2015,321,4.934
11/17/2015,321,4.934
11/17/2015,321,4.102
11/17/2015,321,2.195
11/17/2015,321,0.784
11/17/2015,321,1.003
11/18/2015,322,3.472
11/18/2015,322,5.037
11/18/2015,322,1.656
